1289,58.83,0.0,100.0,0.0,97.0,1.0,1.0,1.0,412.3,6.86,19.83,0.4,0.64
1290,72.08,0.02,98.0,2.0,97.0,1.0,0.0,0.0,244.81,2.04,33.43,0.68,0.37
1291,69.36,0.02,98.0,2.0,91.0,5.0,1.0,1.0,272.59,6.95,35.61,0.59,0.37
1292,69.31,0.04,96.0,4.0,94.0,0.0,1.0,1.0,237.09,4.86,26.82,0.45,0.48
1293,81.0,0.01,99.0,1.0,98.0,0.0,0.0,1.0,172.54,15.4,9.7,0.7,0.69
1294,84.29,0.0,100.0,0.0,100.0,0.0,0.0,0.0,157.9,7.94,15.07,0.72,0.72
1295,66.9,0.01,99.0,1.0,93.0,5.0,0.0,1.0,314.78,9.0,18.89,0.56,0.7
1296,83.41,0.01,99.0,1.0,99.0,0.0,0.0,0.0,148.19,3.48,35.68,0.64,0.74
1297,77.97,0.02,98.0,2.0,98.0,0.0,0.0,0.0,184.83,15.86,9.0,0.72,0.65
1298,93.58,0.01,99.0,1.0,97.0,1.0,0.0,1.0,45.63,15.72,10.58,0.73,0.78
1299,34.8,0.08,92.0,8.0,53.0,26.0,1.0,12.0,535.24,5.07,22.88,0.34,0.73
1300,41.99,0.01,99.0,1.0,75.0,15.0,2.0,7.0,566.16,11.8,14.1,0.38,0.79
1301,79.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,210.82,15.86,10.39,0.69,0.67
1302,50.22,0.05,95.0,5.0,74.0,16.0,0.0,5.0,419.31,8.03,16.44,0.37,0.43
1303,69.71,0.05,95.0,5.0,92.0,0.0,1.0,2.0,214.38,15.57,9.71,0.71,0.49
1304,61.51,0.02,98.0,2.0,77.0,12.0,2.0,7.0,352.63,11.12,11.6,0.54,0.74
1305,57.59,0.03,97.0,3.0,93.0,1.0,1.0,2.0,375.94,3.22,26.19,0.55,0.78
1306,82.08,0.02,98.0,2.0,97.0,0.0,1.0,0.0,142.95,2.52,35.85,0.63,0.65
1307,77.63,0.01,99.0,1.0,95.0,1.0,2.0,1.0,206.54,7.92,20.33,0.69,0.6
1308,64.84,0.0,100.0,0.0,99.0,0.0,1.0,0.0,352.21,2.17,34.8,0.42,0.61
1309,67.53,0.01,99.0,1.0,96.0,3.0,0.0,0.0,308.47,15.69,9.39,0.73,0.62
1310,84.88,0.01,99.0,1.0,98.0,0.0,1.0,0.0,133.43,8.04,17.25,0.73,0.62
1311,61.82,0.05,95.0,5.0,80.0,9.0,0.0,6.0,297.35,2.19,24.57,0.32,0.64
1312,67.8,0.0,100.0,0.0,97.0,0.0,1.0,2.0,322.65,3.3,34.46,0.52,0.7
1313,66.98,0.0,100.0,0.0,96.0,3.0,0.0,1.0,330.88,15.37,7.49,0.72,0.62
1314,67.63,0.04,96.0,4.0,75.0,16.0,0.0,5.0,254.57,2.11,30.38,0.33,0.64
1315,76.05,0.02,98.0,2.0,96.0,0.0,1.0,1.0,204.36,15.76,8.47,0.69,0.64
1316,68.17,0.01,99.0,1.0,98.0,1.0,0.0,0.0,301.96,13.12,13.85,0.56,0.67
1317,70.16,0.01,99.0,1.0,97.0,1.0,0.0,1.0,281.93,8.62,18.21,0.32,0.68
1318,58.8,0.02,98.0,2.0,97.0,1.0,0.0,0.0,380.2,2.43,30.4,0.69,0.7
1319,77.73,0.0,100.0,0.0,99.0,0.0,0.0,1.0,223.52,7.07,19.94,0.69,0.64
1320,68.08,0.0,100.0,0.0,97.0,0.0,2.0,1.0,319.92,1.84,37.31,0.47,0.81
1321,65.26,0.0,100.0,0.0,98.0,2.0,0.0,0.0,348.08,12.04,17.37,0.55,0.69
1322,56.99,0.0,100.0,0.0,94.0,3.0,1.0,2.0,430.64,6.49,24.77,0.52,0.7
1323,82.58,0.0,100.0,0.0,99.0,0.0,1.0,0.0,175.02,9.23,15.16,0.66,0.61
1324,78.58,0.02,98.0,2.0,64.0,24.0,3.0,7.0,178.57,1.44,23.34,0.37,0.7
1325,70.92,0.02,98.0,2.0,96.0,1.0,1.0,0.0,256.69,12.7,11.57,0.6,0.66
1326,71.43,0.01,99.0,1.0,98.0,1.0,0.0,0.0,269.09,4.17,23.84,0.2,0.72
1327,69.99,0.0,100.0,0.0,100.0,0.0,0.0,0.0,300.75,11.44,15.38,0.51,0.67
1328,62.92,0.01,99.0,1.0,95.0,1.0,1.0,2.0,355.02,15.43,8.8,0.7,0.56
1329,79.15,0.01,99.0,1.0,71.0,23.0,0.0,5.0,191.24,6.42,14.79,0.51,0.61
1330,77.69,0.0,100.0,0.0,81.0,11.0,0.0,8.0,223.86,2.48,22.84,0.41,0.78
1331,54.87,0.03,97.0,3.0,87.0,7.0,0.0,3.0,404.0,13.91,9.38,0.64,0.52
1332,60.4,0.03,97.0,3.0,96.0,1.0,0.0,0.0,347.01,2.7,33.11,0.43,0.61
1333,79.97,0.0,100.0,0.0,98.0,0.0,1.0,1.0,201.06,15.86,8.2,0.73,0.56
1334,82.5,0.0,100.0,0.0,99.0,1.0,0.0,0.0,175.82,15.6,10.67,0.72,0.54
1335,76.34,0.03,97.0,3.0,93.0,2.0,0.0,2.0,182.85,7.86,20.51,0.67,0.48
1336,60.73,0.0,100.0,0.0,90.0,5.0,0.0,5.0,393.27,5.44,35.69,0.38,0.46
1337,77.85,0.01,99.0,1.0,91.0,7.0,0.0,1.0,204.36,1.42,30.91,0.39,0.45
1338,81.28,0.0,100.0,0.0,98.0,1.0,0.0,1.0,187.99,15.72,11.16,0.73,0.35
1339,68.1,0.02,98.0,2.0,89.0,8.0,0.0,1.0,285.4,8.92,20.16,0.66,0.42
1340,73.29,0.01,99.0,1.0,92.0,5.0,1.0,1.0,250.37,13.66,10.85,0.59,0.38
1341,81.49,0.0,100.0,0.0,97.0,2.0,0.0,1.0,185.93,10.82,22.7,0.31,0.39
1342,77.62,0.0,100.0,0.0,98.0,1.0,1.0,0.0,224.61,15.72,11.26,0.73,0.6
1343,47.41,0.0,100.0,0.0,84.0,8.0,0.0,8.0,526.35,5.52,23.28,0.46,0.37
1344,83.77,0.0,100.0,0.0,92.0,3.0,1.0,4.0,163.19,1.68,32.7,0.48,0.71
1345,45.16,0.01,99.0,1.0,97.0,1.0,0.0,1.0,534.23,4.57,36.3,0.49,0.32
1346,88.48,0.0,100.0,0.0,99.0,0.0,0.0,1.0,116.12,15.72,9.39,0.72,0.3
1347,79.51,0.01,99.0,1.0,94.0,1.0,2.0,2.0,187.57,6.97,19.27,0.67,0.3
1348,76.01,0.02,98.0,2.0,71.0,22.0,1.0,4.0,204.76,4.0,28.38,0.43,0.33
1349,71.63,0.03,97.0,3.0,78.0,14.0,1.0,4.0,252.0,1.29,27.69,0.42,0.51
1350,75.0,0.01,99.0,1.0,96.0,1.0,1.0,1.0,233.08,4.13,40.29,0.67,0.65
1351,43.54,0.04,96.0,4.0,93.0,0.0,0.0,3.0,505.25,5.25,22.52,0.62,0.38
1352,81.95,0.01,99.0,1.0,98.0,0.0,1.0,0.0,162.98,15.83,8.74,0.74,0.35
1353,56.28,0.01,99.0,1.0,98.0,1.0,0.0,0.0,422.01,3.39,35.42,0.49,0.46
1354,59.38,0.03,97.0,3.0,80.0,14.0,0.0,3.0,357.51,3.51,24.18,0.43,0.52
1355,80.84,0.02,98.0,2.0,96.0,0.0,1.0,1.0,155.52,2.04,36.99,0.7,0.43
1356,83.03,0.0,100.0,0.0,90.0,5.0,1.0,4.0,170.54,2.8,30.78,0.62,0.65
1357,84.36,0.0,100.0,0.0,100.0,0.0,0.0,0.0,157.22,9.84,24.18,0.48,0.32
1358,89.18,0.01,99.0,1.0,94.0,1.0,1.0,3.0,90.05,7.72,19.02,0.69,0.3
1359,53.39,0.06,94.0,6.0,48.0,32.0,0.0,14.0,368.84,9.32,13.83,0.14,0.36
1360,74.92,0.0,100.0,0.0,99.0,0.0,0.0,1.0,251.54,2.89,34.49,0.31,0.43
1361,61.01,0.0,100.0,0.0,98.0,1.0,0.0,1.0,390.5,6.22,37.69,0.25,0.4
1362,66.02,0.03,97.0,3.0,96.0,0.0,0.0,1.0,289.12,2.14,41.17,0.36,0.51
1363,61.32,0.05,95.0,5.0,69.0,21.0,0.0,5.0,302.54,14.51,8.38,0.62,0.68
1364,80.19,0.0,100.0,0.0,100.0,0.0,0.0,0.0,198.91,16.0,8.49,0.63,0.65
1365,53.15,0.01,99.0,1.0,96.0,2.0,0.0,1.0,453.6,6.21,18.69,0.33,0.58
1366,63.86,0.01,99.0,1.0,99.0,0.0,0.0,0.0,345.54,2.98,32.51,0.38,0.56
1367,77.73,0.02,98.0,2.0,84.0,7.0,0.0,7.0,187.22,2.25,28.02,0.43,0.61
1368,74.62,0.0,100.0,0.0,99.0,0.0,0.0,1.0,254.54,10.72,14.21,0.31,0.71
1369,72.17,0.0,100.0,0.0,100.0,0.0,0.0,0.0,279.06,5.2,18.99,0.57,0.59
1370,60.76,0.03,97.0,3.0,96.0,0.0,1.0,0.0,343.32,9.49,21.82,0.41,0.65
1371,70.09,0.02,98.0,2.0,98.0,0.0,0.0,0.0,265.12,9.1,17.51,0.39,0.58
1372,67.9,0.0,100.0,0.0,98.0,0.0,1.0,1.0,321.7,3.23,34.05,0.54,0.71
1373,62.28,0.02,98.0,2.0,95.0,2.0,0.0,1.0,344.77,2.7,35.6,0.42,0.55
1374,62.19,0.01,99.0,1.0,98.0,0.0,1.0,0.0,362.33,10.74,15.93,0.51,0.64
1375,65.86,0.02,98.0,2.0,96.0,1.0,1.0,0.0,308.24,5.39,26.13,0.46,0.67
1376,62.22,0.01,99.0,1.0,98.0,0.0,1.0,0.0,362.06,14.3,10.26,0.63,0.62
1377,72.52,0.01,99.0,1.0,98.0,1.0,0.0,0.0,258.09,12.31,15.68,0.52,0.57
1378,75.87,0.02,98.0,2.0,97.0,0.0,1.0,0.0,206.17,8.7,23.56,0.21,0.63
1379,78.21,0.01,99.0,1.0,91.0,4.0,2.0,2.0,200.72,2.35,32.59,0.36,0.57
1380,75.49,0.01,99.0,1.0,90.0,4.0,0.0,5.0,228.11,3.7,33.69,0.39,0.59
1381,78.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,220.73,10.96,18.44,0.58,0.63
1382,71.08,0.02,98.0,2.0,94.0,3.0,0.0,1.0,255.03,13.91,10.79,0.41,0.52
1383,59.23,0.02,98.0,2.0,97.0,1.0,0.0,0.0,375.85,1.88,37.74,0.32,0.4
1384,53.55,0.03,97.0,3.0,86.0,6.0,0.0,5.0,417.6,4.07,33.0,0.67,0.39
1385,63.41,0.0,100.0,0.0,96.0,2.0,2.0,0.0,366.51,4.56,36.57,0.68,0.36
1386,56.66,0.01,99.0,1.0,95.0,2.0,0.0,2.0,418.18,8.2,24.51,0.52,0.37
1387,60.96,0.01,99.0,1.0,97.0,0.0,2.0,0.0,374.73,4.36,33.23,0.73,0.33
1388,82.13,0.01,99.0,1.0,96.0,1.0,0.0,2.0,161.18,5.97,21.39,0.42,0.35
1389,74.77,0.01,99.0,1.0,97.0,1.0,0.0,1.0,235.37,15.4,11.26,0.72,0.49
1390,70.4,0.0,100.0,0.0,97.0,3.0,0.0,0.0,296.72,12.85,12.92,0.55,0.36
1391,71.31,0.03,97.0,3.0,97.0,0.0,0.0,0.0,234.72,9.46,26.74,0.52,0.46
1392,88.19,0.01,99.0,1.0,97.0,1.0,0.0,1.0,100.01,6.85,25.18,0.63,0.49
1393,70.87,0.01,99.0,1.0,97.0,0.0,2.0,0.0,274.74,4.21,37.03,0.69,0.37
1394,69.83,0.06,94.0,6.0,68.0,18.0,1.0,7.0,194.1,1.77,27.42,0.3,0.32
1395,83.77,0.0,100.0,0.0,100.0,0.0,0.0,0.0,163.16,13.39,13.55,0.58,0.32
1396,63.98,0.01,99.0,1.0,98.0,1.0,0.0,0.0,344.31,12.64,14.35,0.62,0.38
1397,81.77,0.01,99.0,1.0,99.0,0.0,0.0,0.0,164.76,15.86,10.42,0.73,0.35
1398,71.28,0.01,99.0,1.0,99.0,0.0,0.0,0.0,270.65,2.01,35.9,0.55,0.53
1399,48.33,0.01,99.0,1.0,91.0,6.0,2.0,0.0,502.21,2.93,34.71,0.59,0.57
1400,73.8,0.03,97.0,3.0,96.0,0.0,1.0,0.0,209.01,3.2,42.24,0.53,0.75
1401,84.32,0.0,100.0,0.0,97.0,2.0,0.0,1.0,157.68,4.78,29.39,0.69,0.44
1402,43.5,0.0,100.0,0.0,100.0,0.0,0.0,0.0,565.43,1.86,40.47,0.32,0.47
1403,68.08,0.0,100.0,0.0,98.0,0.0,1.0,1.0,319.87,3.53,30.56,0.43,0.35
1404,82.24,0.04,96.0,4.0,93.0,2.0,1.0,0.0,102.58,15.83,8.03,0.74,0.33
1405,76.18,0.0,100.0,0.0,98.0,1.0,1.0,0.0,238.97,9.24,21.82,0.45,0.33
1406,85.66,0.02,98.0,2.0,93.0,3.0,1.0,1.0,106.36,3.91,35.48,0.65,0.41
1407,77.78,0.01,99.0,1.0,97.0,1.0,0.0,1.0,205.07,10.73,16.85,0.44,0.37
1408,65.64,0.01,99.0,1.0,95.0,3.0,1.0,0.0,327.57,6.51,24.23,0.49,0.34
1409,70.42,0.0,100.0,0.0,99.0,0.0,0.0,1.0,296.54,15.3,11.01,0.71,0.28
1410,53.55,0.02,98.0,2.0,94.0,3.0,1.0,0.0,433.77,2.58,33.81,0.34,0.33
1411,55.86,0.02,98.0,2.0,95.0,1.0,1.0,1.0,410.22,6.11,24.54,0.5,0.33
1412,65.14,0.01,99.0,1.0,98.0,0.0,1.0,0.0,332.57,1.45,34.84,0.48,0.48
1413,75.27,0.02,98.0,2.0,95.0,1.0,0.0,2.0,212.32,8.05,15.42,0.71,0.32
1414,87.48,0.01,99.0,1.0,99.0,0.0,0.0,0.0,107.16,15.72,9.52,0.72,0.45
1415,76.98,0.0,100.0,0.0,97.0,0.0,1.0,2.0,230.98,11.87,17.59,0.56,0.32
1416,53.33,0.02,98.0,2.0,97.0,0.0,0.0,1.0,435.94,7.51,19.07,0.61,0.29
1417,72.95,0.02,98.0,2.0,97.0,0.0,0.0,1.0,235.93,2.17,40.98,0.67,0.61
1418,81.69,0.02,98.0,2.0,96.0,0.0,0.0,2.0,146.86,15.09,7.84,0.65,0.37
1419,52.48,0.01,99.0,1.0,98.0,0.0,1.0,0.0,460.32,2.75,38.31,0.51,0.3
1420,88.84,0.0,100.0,0.0,100.0,0.0,0.0,0.0,112.46,15.41,10.08,0.69,0.34
1421,82.18,0.01,99.0,1.0,96.0,1.0,2.0,0.0,160.63,15.76,9.03,0.73,0.34
1422,80.7,0.01,99.0,1.0,95.0,1.0,3.0,0.0,175.61,15.7,9.76,0.73,0.32
1423,73.35,0.0,100.0,0.0,95.0,2.0,1.0,2.0,267.24,15.68,9.9,0.72,0.3
1424,48.22,0.05,95.0,5.0,67.0,18.0,0.0,10.0,440.3,9.35,14.37,0.41,0.36
1425,68.84,0.0,100.0,0.0,100.0,0.0,0.0,0.0,312.32,14.52,12.2,0.63,0.43
1426,66.27,0.0,100.0,0.0,98.0,0.0,1.0,1.0,337.97,3.08,29.7,0.5,0.35
1427,60.96,0.04,96.0,4.0,92.0,1.0,0.0,3.0,324.04,1.77,32.2,0.26,0.43
1428,70.73,0.02,98.0,2.0,98.0,0.0,0.0,0.0,258.56,15.69,9.84,0.73,0.61
1429,58.39,0.03,97.0,3.0,93.0,0.0,0.0,4.0,367.78,3.24,25.82,0.5,0.32
1430,78.1,0.0,100.0,0.0,98.0,1.0,1.0,0.0,219.74,8.4,18.2,0.68,0.32
1431,67.6,0.0,100.0,0.0,98.0,0.0,1.0,1.0,324.65,3.16,22.62,0.46,0.35
1432,69.17,0.01,99.0,1.0,94.0,5.0,0.0,0.0,291.87,4.62,24.81,0.18,0.38
1433,66.11,0.0,100.0,0.0,98.0,0.0,0.0,2.0,339.61,2.48,31.26,0.71,0.38
1434,73.14,0.04,96.0,4.0,92.0,1.0,1.0,2.0,197.25,4.58,23.42,0.47,0.39
1435,64.89,0.0,100.0,0.0,98.0,0.0,1.0,1.0,351.71,12.81,17.16,0.58,0.44
1436,72.15,0.04,96.0,4.0,88.0,5.0,0.0,3.0,228.33,1.89,31.49,0.54,0.44
1437,68.57,0.02,98.0,2.0,93.0,4.0,0.0,1.0,301.05,1.44,33.99,0.31,0.41
1438,55.05,0.02,98.0,2.0,95.0,0.0,1.0,2.0,418.43,2.49,40.41,0.54,0.54
1439,78.79,0.01,99.0,1.0,98.0,0.0,0.0,1.0,194.84,5.58,31.59,0.37,0.42
1440,70.73,0.01,99.0,1.0,95.0,1.0,3.0,0.0,276.19,15.85,9.49,0.74,0.43
1441,66.03,0.02,98.0,2.0,97.0,0.0,0.0,1.0,306.54,12.36,12.46,0.59,0.42
1442,67.34,0.01,99.0,1.0,94.0,2.0,1.0,2.0,310.39,15.55,9.07,0.57,0.43
1443,63.94,0.01,99.0,1.0,96.0,0.0,2.0,1.0,344.69,3.05,33.33,0.65,0.42
1444,63.63,0.02,98.0,2.0,96.0,0.0,0.0,2.0,330.94,9.7,20.44,0.38,0.43
1445,60.27,0.01,99.0,1.0,96.0,1.0,1.0,1.0,381.74,7.73,25.69,0.39,0.41
1446,75.85,0.01,99.0,1.0,96.0,2.0,1.0,0.0,224.56,15.33,10.42,0.72,0.37
1447,76.79,0.0,100.0,0.0,98.0,1.0,0.0,1.0,232.84,4.55,26.94,0.62,0.42
1448,80.03,0.01,99.0,1.0,81.0,13.0,2.0,3.0,182.35,1.59,24.26,0.43,0.47
1449,48.06,0.02,98.0,2.0,90.0,5.0,1.0,2.0,489.74,6.81,25.88,0.31,0.45
1450,68.65,0.0,100.0,0.0,98.0,1.0,0.0,1.0,314.18,2.23,38.16,0.41,0.44
1451,85.49,0.0,100.0,0.0,100.0,0.0,0.0,0.0,145.92,7.88,20.02,0.73,0.48
1452,83.65,0.01,99.0,1.0,97.0,0.0,1.0,1.0,145.8,6.89,22.65,0.62,0.41
1453,57.37,0.07,93.0,7.0,84.0,6.0,0.0,3.0,308.5,5.05,21.86,0.5,0.45
1454,69.43,0.02,98.0,2.0,90.0,5.0,0.0,3.0,271.82,2.12,25.95,0.53,0.42
1455,65.35,0.01,99.0,1.0,86.0,6.0,1.0,6.0,330.48,14.41,10.4,0.64,0.41
1456,60.46,0.03,97.0,3.0,95.0,2.0,0.0,0.0,346.41,3.48,33.25,0.62,0.32
1457,60.83,0.01,99.0,1.0,94.0,2.0,0.0,3.0,376.05,2.25,31.76,0.72,0.34
1458,46.69,0.03,97.0,3.0,86.0,8.0,0.0,3.0,488.2,3.44,37.62,0.67,0.48
1459,64.51,0.02,98.0,2.0,94.0,3.0,0.0,1.0,322.02,1.5,36.85,0.48,0.34
1460,71.19,0.0,100.0,0.0,96.0,0.0,2.0,2.0,288.81,14.93,11.05,0.7,0.36
1461,88.01,0.0,100.0,0.0,95.0,3.0,0.0,2.0,120.78,2.08,26.97,0.69,0.41
1462,72.09,0.01,99.0,1.0,90.0,4.0,2.0,3.0,262.47,3.09,33.93,0.61,0.37
1463,79.68,0.0,100.0,0.0,99.0,1.0,0.0,0.0,204.0,3.93,33.83,0.17,0.36
1464,70.37,0.0,100.0,0.0,91.0,5.0,1.0,3.0,296.98,7.4,18.18,0.67,0.35
1465,76.66,0.0,100.0,0.0,90.0,6.0,0.0,4.0,234.18,4.23,27.99,0.46,0.47
1466,68.64,0.04,96.0,4.0,70.0,21.0,2.0,3.0,244.1,3.36,20.42,0.28,0.37
1467,57.39,0.01,99.0,1.0,85.0,9.0,0.0,5.0,410.79,13.18,11.03,0.54,0.44
1468,81.59,0.0,100.0,0.0,100.0,0.0,0.0,0.0,184.89,4.84,27.24,0.33,0.35
1469,67.4,0.03,97.0,3.0,94.0,1.0,2.0,0.0,274.97,15.95,7.84,0.72,0.5
1470,67.43,0.02,98.0,2.0,92.0,2.0,1.0,3.0,292.22,9.58,16.46,0.49,0.34
1471,68.47,0.04,96.0,4.0,72.0,15.0,0.0,9.0,245.82,5.71,20.23,0.4,0.48
1472,34.65,0.08,92.0,8.0,39.0,28.0,0.0,25.0,536.85,10.87,11.01,0.5,0.37
1473,72.66,0.01,99.0,1.0,98.0,0.0,1.0,0.0,256.67,12.43,18.07,0.61,0.36
1474,75.52,0.0,100.0,0.0,97.0,2.0,0.0,1.0,245.55,3.89,36.05,0.71,0.37
1475,62.14,0.03,97.0,3.0,81.0,13.0,1.0,2.0,329.16,15.01,10.14,0.7,0.42
1476,56.12,0.04,96.0,4.0,83.0,9.0,0.0,4.0,374.34,10.6,15.81,0.46,0.31
1477,53.6,0.04,96.0,4.0,81.0,11.0,0.0,4.0,400.6,10.93,15.68,0.46,0.36
1478,82.02,0.03,97.0,3.0,97.0,0.0,0.0,0.0,124.36,7.93,16.9,0.74,0.33
1479,76.51,0.02,98.0,2.0,97.0,0.0,0.0,1.0,199.7,7.73,20.13,0.55,0.44
1480,68.63,0.03,97.0,3.0,96.0,1.0,0.0,0.0,262.31,15.08,10.23,0.68,0.34
1481,79.62,0.0,100.0,0.0,98.0,0.0,2.0,0.0,204.55,15.85,9.96,0.74,0.33
1482,46.63,0.05,95.0,5.0,70.0,16.0,1.0,8.0,457.08,7.99,17.96,0.34,0.48
1483,77.11,0.01,99.0,1.0,93.0,5.0,0.0,1.0,211.84,2.18,34.68,0.57,0.38
1484,75.61,0.0,100.0,0.0,98.0,1.0,1.0,0.0,244.69,15.97,8.94,0.75,0.45
1485,57.2,0.04,96.0,4.0,72.0,16.0,1.0,7.0,363.17,3.62,28.24,0.48,0.34
1486,78.22,0.01,99.0,1.0,82.0,11.0,0.0,6.0,200.59,3.3,24.03,0.46,0.38
1487,69.03,0.04,96.0,4.0,78.0,14.0,1.0,3.0,240.05,4.27,23.58,0.19,0.39
1488,91.91,0.01,99.0,1.0,97.0,2.0,0.0,0.0,62.47,7.95,13.57,0.74,0.35
1489,36.23,0.08,92.0,8.0,68.0,15.0,0.0,9.0,519.72,9.49,16.11,0.43,0.34
1490,79.71,0.01,99.0,1.0,96.0,0.0,0.0,3.0,205.76,1.49,36.52,0.41,0.33
1491,79.24,0.02,98.0,2.0,98.0,0.0,0.0,0.0,171.88,4.66,33.84,0.58,0.32
1492,70.04,0.0,100.0,0.0,95.0,2.0,1.0,2.0,300.32,2.0,37.29,0.49,0.33
1493,29.48,0.1,90.0,10.0,51.0,23.0,0.0,16.0,561.8,12.21,8.89,0.5,0.38
1494,59.7,0.02,98.0,2.0,84.0,8.0,1.0,5.0,370.99,14.71,8.91,0.66,0.33
1495,63.39,0.0,100.0,0.0,100.0,0.0,0.0,0.0,366.71,11.92,17.74,0.57,0.35
1496,61.35,0.01,99.0,1.0,99.0,0.0,0.0,0.0,370.85,3.68,37.83,0.33,0.35
1497,58.32,0.01,99.0,1.0,98.0,0.0,1.0,0.0,401.36,13.74,13.16,0.64,0.31
1498,74.46,0.0,100.0,0.0,98.0,1.0,1.0,0.0,256.11,15.38,11.73,0.73,0.33
1499,52.78,0.04,96.0,4.0,61.0,23.0,0.0,12.0,409.09,5.16,24.02,0.4,0.35
1500,76.48,0.04,96.0,4.0,75.0,14.0,0.0,7.0,204.14,1.66,32.94,0.18,0.4
1501,74.17,0.01,99.0,1.0,87.0,9.0,0.0,3.0,241.44,4.31,29.26,0.48,0.35
1502,76.33,0.01,99.0,1.0,96.0,2.0,1.0,0.0,219.63,3.49,25.81,0.66,0.34
1503,74.72,0.03,97.0,3.0,93.0,1.0,2.0,1.0,199.61,7.24,20.3,0.46,0.3
1504,61.16,0.02,98.0,2.0,96.0,0.0,1.0,1.0,356.17,12.05,13.21,0.55,0.32
1505,70.51,0.0,100.0,0.0,98.0,1.0,0.0,1.0,295.64,13.72,11.05,0.65,0.33
1506,78.66,0.0,100.0,0.0,100.0,0.0,0.0,0.0,214.15,16.0,10.09,0.74,0.35
1507,72.04,0.01,99.0,1.0,99.0,0.0,0.0,0.0,262.93,14.91,10.16,0.67,0.35
1508,69.12,0.01,99.0,1.0,97.0,1.0,1.0,0.0,292.38,14.89,10.51,0.7,0.38
1509,75.04,0.0,100.0,0.0,100.0,0.0,0.0,0.0,250.33,12.4,14.22,0.51,0.37
1510,71.8,0.01,99.0,1.0,88.0,8.0,1.0,2.0,265.41,1.63,34.5,0.3,0.33
1511,78.63,0.03,97.0,3.0,93.0,1.0,1.0,2.0,159.29,2.49,40.35,0.67,0.34
1512,59.82,0.01,99.0,1.0,93.0,4.0,1.0,1.0,386.29,1.73,32.46,0.29,0.34
1513,74.7,0.02,98.0,2.0,98.0,0.0,0.0,0.0,218.14,15.63,9.14,0.63,0.47
1514,76.62,0.01,99.0,1.0,69.0,15.0,0.0,15.0,216.7,3.3,18.94,0.24,0.44
1515,68.21,0.04,96.0,4.0,92.0,3.0,1.0,0.0,248.55,2.02,32.38,0.59,0.45
1516,72.98,0.01,99.0,1.0,99.0,0.0,0.0,0.0,253.48,7.9,16.72,0.73,0.55
1517,64.88,0.02,98.0,2.0,96.0,1.0,1.0,0.0,318.22,2.45,35.07,0.59,0.48
1518,41.16,0.04,96.0,4.0,84.0,5.0,1.0,6.0,530.06,14.5,9.19,0.63,0.49
1519,66.75,0.02,98.0,2.0,98.0,0.0,0.0,0.0,299.12,2.14,39.09,0.4,0.48
1520,63.14,0.01,99.0,1.0,96.0,3.0,0.0,0.0,352.8,2.29,35.23,0.56,0.38
1521,83.64,0.04,96.0,4.0,68.0,20.0,0.0,8.0,171.27,1.0,20.51,0.29,0.42
1522,78.33,0.01,99.0,1.0,98.0,1.0,0.0,0.0,199.47,15.85,9.58,0.73,0.34
1523,70.51,0.0,100.0,0.0,96.0,4.0,0.0,0.0,295.63,14.21,11.54,0.69,0.33
1524,74.74,0.02,98.0,2.0,97.0,0.0,0.0,1.0,217.76,9.08,19.58,0.47,0.36
1525,74.61,0.0,100.0,0.0,97.0,1.0,0.0,2.0,254.69,3.16,34.84,0.59,0.34
1526,62.32,0.02,98.0,2.0,89.0,6.0,0.0,3.0,344.31,4.97,22.78,0.19,0.33
1527,71.46,0.0,100.0,0.0,100.0,0.0,0.0,0.0,286.16,11.36,19.24,0.57,0.47
1528,77.29,0.01,99.0,1.0,99.0,0.0,0.0,0.0,210.02,15.86,7.57,0.75,0.51
1529,45.36,0.04,96.0,4.0,65.0,23.0,0.0,8.0,486.32,5.25,18.42,0.36,0.83
1530,80.05,0.01,99.0,1.0,97.0,2.0,0.0,0.0,182.12,2.67,42.14,0.54,0.68
1531,74.75,0.01,99.0,1.0,96.0,1.0,1.0,1.0,235.6,7.92,19.96,0.73,0.63
1532,85.3,0.0,100.0,0.0,98.0,1.0,0.0,1.0,147.8,3.95,41.14,0.74,0.66
1533,73.75,0.01,99.0,1.0,92.0,5.0,1.0,1.0,245.68,2.72,35.68,0.09,0.58
1534,73.22,0.0,100.0,0.0,99.0,1.0,0.0,0.0,268.55,9.88,29.4,0.52,0.48
1535,80.49,0.0,100.0,0.0,97.0,0.0,2.0,1.0,195.86,5.84,23.91,0.51,0.68
1536,66.64,0.04,96.0,4.0,84.0,8.0,2.0,2.0,264.87,8.88,18.39,0.64,0.56
1537,70.33,0.0,100.0,0.0,99.0,1.0,0.0,0.0,297.39,15.72,10.86,0.71,0.62
1538,77.68,0.02,98.0,2.0,96.0,1.0,1.0,0.0,187.71,7.99,20.24,0.75,0.58
1539,83.44,0.02,98.0,2.0,92.0,4.0,0.0,2.0,129.05,2.67,30.55,0.67,0.56
1540,60.61,0.04,96.0,4.0,77.0,15.0,1.0,3.0,327.68,15.07,8.08,0.67,0.65
1541,73.11,0.01,99.0,1.0,97.0,0.0,2.0,0.0,252.21,2.22,33.49,0.43,0.92
1542,58.83,0.0,100.0,0.0,95.0,2.0,1.0,2.0,412.31,9.14,17.95,0.4,0.29
