r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
84.67011,100,969.698468,0.87,3.0,84.67,0.01,99.0,135.51,2.28,36.32,0.7,0.39
60.73096,100,970.25299,0.68,1.0,60.73,0.0,100.0,393.3,3.42,37.95,0.38,0.35
64.97383,100,970.829316,0.76,0.0,64.97,0.04,96.0,282.24,8.0,17.37,0.64,0.52
74.68676,100,971.427823,0.8,2.0,74.69,0.02,98.0,218.26,2.61,33.11,0.63,0.55
55.303123,100,971.991373,0.69,1.0,55.3,0.08,92.0,312.61,15.48,8.3,0.47,0.56
69.73735,100,972.409342,0.62,1.0,69.74,0.01,99.0,286.2,11.25,20.68,0.55,0.53
65.69866,100,972.882215,0.66,1.0,65.7,0.01,99.0,326.95,2.33,37.37,0.52,0.39
72.62561,100,973.354502,0.77,4.0,72.63,0.05,95.0,183.71,7.84,19.54,0.38,0.45
78.9807,100,973.901057,0.9,1.0,78.98,0.04,96.0,136.48,4.67,30.75,0.54,0.44
67.17108,100,974.366135,0.81,3.0,67.17,0.07,93.0,203.26,5.26,38.53,0.63,0.52
52.841595,100,974.802803,0.46,0.0,52.84,0.03,97.0,424.89,8.58,26.59,0.51,0.43
53.524498,100,975.207463,0.53,2.0,53.52,0.02,98.0,433.99,4.22,35.31,0.62,0.4
73.20643,100,975.642967,0.82,2.0,73.21,0.01,99.0,251.19,5.04,31.78,0.32,0.38
62.174267,100,976.04269,0.68,1.0,62.17,0.03,97.0,328.77,4.57,32.04,0.72,0.41
36.77832,100,976.476253,0.47,0.0,36.78,0.03,97.0,590.32,5.06,32.32,0.4,0.37
77.73271,100,977.050264,0.79,4.0,77.73,0.01,99.0,205.52,10.32,21.07,0.36,0.4
68.6451,100,977.543225,0.63,2.0,68.65,0.02,98.0,279.85,6.62,33.23,0.48,0.54
60.315758,100,978.024386,0.66,0.0,60.32,0.02,98.0,364.76,2.95,33.46,0.48,0.46
64.84315,100,978.428924,0.69,4.0,64.84,0.02,98.0,318.61,10.34,22.02,0.43,0.45
72.349304,100,978.810539,0.74,0.0,72.35,0.01,99.0,259.84,5.44,25.0,0.5,0.37
66.049515,100,979.186348,0.67,3.0,66.05,0.01,99.0,323.41,9.94,21.74,0.44,0.36
65.3644,100,979.548071,0.73,3.0,65.36,0.0,100.0,347.01,2.06,40.67,0.5,0.35
63.635864,100,979.933408,0.67,0.0,63.64,0.02,98.0,330.92,3.17,38.51,0.47,0.34
57.874435,100,980.371253,0.64,2.0,57.87,0.06,94.0,321.16,12.26,8.8,0.56,0.36
55.54457,100,980.784336,0.67,2.0,55.54,0.04,96.0,380.36,7.92,16.09,0.6,0.41
69.89967,100,981.183782,0.71,0.0,69.9,0.0,100.0,301.7,15.88,10.34,0.73,0.39
77.80595,100,981.597086,0.8,0.0,77.81,0.0,100.0,222.72,9.6,20.6,0.58,0.37
46.904057,100,982.015939,0.49,3.0,46.9,0.02,98.0,501.48,3.07,36.12,0.32,0.39
70.13125,100,982.476435,0.79,3.0,70.13,0.03,97.0,246.82,8.09,20.97,0.71,0.39
66.95093,100,982.946191,-1.0,5.0,66.95,0.04,96.0,261.67,7.96,18.1,0.72,0.43
63.1792,100,983.362251,0.66,2.0,63.18,0.01,99.0,352.37,13.53,12.27,0.63,0.44
58.493946,100,983.78315,0.71,4.0,58.49,0.05,95.0,332.31,6.36,22.72,0.32,0.39
88.42991,100,984.196959,0.97,1.0,88.43,0.01,99.0,97.57,5.81,26.67,0.58,0.4
55.487705,100,984.633036,0.76,3.0,55.49,0.09,91.0,292.05,6.31,29.18,0.63,0.39
78.374344,100,985.011529,0.8,1.0,78.37,0.01,99.0,199.04,5.21,40.58,0.68,0.41
57.98612,100,985.418561,0.75,1.0,57.99,0.03,97.0,371.91,5.09,33.5,0.4,0.35
72.16416,100,985.811302,0.84,0.0,72.16,0.01,99.0,261.71,7.48,24.26,0.45,0.38
47.416386,100,986.221413,0.6,4.0,47.42,0.02,98.0,496.26,8.57,31.15,0.44,0.37
77.50518,100,986.679055,0.81,0.0,77.51,0.0,100.0,225.72,4.9,35.04,0.51,0.38
62.4295,100,987.094716,0.72,0.0,62.43,0.03,97.0,326.14,9.68,15.84,0.54,0.43
77.879234,100,987.509725,0.81,3.0,77.88,0.01,99.0,204.04,8.45,21.26,0.7,0.39
50.16905,100,987.93614,0.64,4.0,50.17,0.0,100.0,498.81,8.48,26.09,0.29,0.39
68.3962,100,988.361383,0.76,0.0,68.4,0.03,97.0,264.69,3.96,40.26,0.68,0.4
49.68795,100,988.960546,0.6,3.0,49.69,0.03,97.0,457.37,7.27,21.92,0.53,0.4
51.010315,100,989.861679,0.76,4.0,51.01,0.11,89.0,303.95,2.33,28.52,0.39,0.56
68.33653,100,990.500529,0.68,2.0,68.34,0.0,100.0,317.32,2.6,42.36,0.67,0.85
79.64821,100,991.108852,0.69,2.0,79.65,0.0,100.0,204.31,2.73,34.46,0.6,0.6
79.31498,100,991.694054,0.77,1.0,79.32,0.0,100.0,207.64,4.38,33.66,0.42,0.57
70.92656,100,992.293588,0.41,1.0,70.93,0.0,100.0,291.44,3.08,38.32,0.63,0.55
78.54329,100,992.819141,0.82,3.0,78.54,0.01,99.0,197.34,4.23,19.92,0.5,0.56
68.641624,100,993.569734,0.75,2.0,68.64,0.02,98.0,279.89,4.05,31.8,0.65,0.49
74.60096,100,994.254157,0.79,3.0,74.6,0.02,98.0,219.14,4.05,42.63,0.54,0.71
50.532413,100,995.047073,0.68,0.0,50.53,0.01,99.0,479.99,8.3,18.96,0.52,0.64
55.427975,100,995.791679,0.69,2.0,55.43,0.0,100.0,446.27,3.07,44.75,0.51,0.74
57.021954,100,996.49937,0.45,3.0,57.02,0.01,99.0,414.51,9.7,27.5,0.44,0.71
43.594025,100,997.255649,0.27,3.0,43.59,0.0,100.0,564.5,7.45,23.94,0.4,0.67
61.13068,100,998.03588,0.82,1.0,61.13,0.0,100.0,389.3,1.43,35.35,0.39,0.71
71.51475,100,998.735935,0.86,1.0,71.51,0.04,96.0,214.17,7.76,15.32,0.46,0.74
55.858593,100,999.535107,0.69,0.0,55.86,0.09,91.0,287.98,6.78,19.42,0.62,0.65
78.12397,100,1000.32768,0.57,3.0,78.12,0.0,100.0,219.54,5.13,35.6,0.58,0.75
42.577015,100,1001.081115,0.64,0.0,42.58,0.01,99.0,560.27,4.43,40.1,0.63,0.76
74.00749,100,1001.883097,0.77,3.0,74.01,0.01,99.0,243.11,3.47,41.88,0.65,0.71
87.57549,100,1002.678453,0.89,1.0,87.58,0.0,100.0,125.12,15.86,10.43,0.74,0.76
69.017494,100,1003.45848,0.77,0.0,69.02,0.03,97.0,258.29,5.93,26.11,0.51,0.75
67.38016,100,1004.28936,0.85,1.0,67.38,0.02,98.0,292.75,4.3,35.12,0.37,0.73
63.662697,100,1005.011131,0.49,1.0,63.66,0.01,99.0,347.49,4.3,30.38,0.44,0.79
34.28589,100,1005.749915,0.35,0.0,34.29,0.02,98.0,630.11,2.12,37.05,0.65,0.68
66.16028,100,1006.527152,0.63,3.0,66.16,0.02,98.0,305.18,13.22,13.32,0.48,0.7
56.828167,100,1007.264656,0.75,4.0,56.83,0.09,91.0,277.34,8.0,12.23,0.67,0.74
61.96073,100,1008.018028,0.72,4.0,61.96,0.03,97.0,330.97,2.05,35.09,0.47,0.71
29.989454,100,1008.723773,0.26,2.0,29.99,0.04,96.0,646.3,6.83,20.02,0.39,0.72
76.21586,100,1009.451657,0.78,1.0,76.22,0.0,100.0,238.6,2.09,37.35,0.71,0.66
52.70526,100,1010.26846,0.59,2.0,52.71,0.05,95.0,393.18,15.66,5.27,0.53,0.69
58.8946,100,1010.960951,0.46,1.0,58.89,0.03,97.0,362.55,13.36,12.79,0.53,0.78
46.30507,100,1011.764532,0.82,4.0,46.31,0.06,94.0,444.12,2.3,32.97,0.35,0.65
65.00361,100,1012.567593,0.78,0.0,65.0,0.01,99.0,333.96,7.81,21.18,0.31,0.76
46.67996,100,1013.417188,-1.0,4.0,46.68,0.16,84.0,254.56,1.53,21.57,0.45,0.76
70.05649,100,1014.021692,0.56,0.0,70.06,0.02,98.0,265.46,5.97,27.46,0.58,0.8
55.43774,100,1014.713139,0.52,3.0,55.44,0.01,99.0,430.49,4.39,45.44,0.61,0.56
79.65198,100,1015.399142,0.87,3.0,79.65,0.02,98.0,167.65,12.76,13.53,0.6,0.66
70.437675,100,1016.15044,0.78,1.0,70.44,0.02,98.0,261.58,2.52,37.68,0.46,0.65
70.73728,100,1016.909086,0.79,3.0,70.74,0.02,98.0,258.52,7.13,26.1,0.4,0.71
43.163277,100,1017.578019,0.66,2.0,43.16,0.03,97.0,524.57,3.67,31.7,0.49,0.72
66.64783,100,1018.252677,0.73,0.0,66.65,0.03,97.0,282.7,4.87,38.86,0.35,0.63
85.15509,100,1018.985696,0.86,0.0,85.16,0.0,100.0,149.3,2.0,46.09,0.56,0.65
44.818398,100,1019.724565,0.66,4.0,44.82,0.01,99.0,537.65,1.85,42.04,0.37,0.7
60.522144,100,1020.565123,0.77,2.0,60.52,0.05,95.0,310.98,15.26,7.8,0.43,0.7
67.34572,100,1021.175461,0.78,1.0,67.35,0.03,97.0,275.51,7.2,22.59,0.52,0.8
75.34642,100,1021.912865,0.76,1.0,75.35,0.0,100.0,247.29,5.0,34.09,0.68,0.58
79.70433,100,1022.738891,0.57,0.0,79.7,0.0,100.0,203.75,2.05,39.44,0.5,0.69
77.26559,100,1023.588208,0.74,2.0,77.27,0.0,100.0,228.12,12.38,16.15,0.3,0.78
38.555157,100,1024.350364,0.7,4.0,38.56,0.02,98.0,586.59,6.07,34.16,0.38,0.8
71.03124,100,1025.13172,0.51,1.0,71.03,0.0,100.0,290.4,3.23,39.33,0.56,0.72
70.140686,100,1025.860456,0.74,0.0,70.14,0.0,100.0,299.29,5.35,37.09,0.41,0.73
70.437744,100,1026.562753,0.78,2.0,70.44,0.04,96.0,225.38,14.11,11.0,0.67,0.68
72.953735,100,1027.399591,0.83,0.0,72.95,0.01,99.0,253.74,12.07,12.34,0.53,0.66
66.6707,100,1028.124575,0.85,0.0,66.67,0.03,97.0,282.46,5.51,27.72,0.43,0.8
67.911865,100,1028.72907,0.65,0.0,67.91,0.02,98.0,287.33,2.82,40.21,0.39,0.68
79.88861,100,1029.517841,0.85,2.0,79.89,0.0,100.0,201.91,5.35,38.33,0.56,0.56
55.57602,100,1030.331681,0.43,3.0,55.58,0.06,94.0,345.59,13.28,11.7,0.48,0.75
45.726364,100,1031.164593,0.64,1.0,45.73,0.05,95.0,466.57,7.21,24.31,0.22,0.78
48.3651,100,1031.891407,0.62,4.0,48.37,0.04,96.0,455.08,5.24,32.55,0.47,0.79
87.77958,100,1032.629218,0.93,1.0,87.78,0.01,99.0,104.13,2.06,39.15,0.6,0.68
61.59528,100,1033.472397,0.72,2.0,61.6,0.05,95.0,299.7,2.49,29.81,0.54,0.69
50.65578,100,1034.16657,0.78,1.0,50.66,0.11,89.0,307.93,1.88,30.62,0.18,0.79
42.70565,100,1034.923399,-1.0,4.0,42.71,0.07,93.0,466.06,6.6,18.18,0.39,0.65
75.91326,100,1035.663655,0.84,3.0,75.91,0.03,97.0,187.27,2.18,37.74,0.64,0.71
64.392746,100,1036.421534,0.71,3.0,64.39,0.03,97.0,305.92,4.94,34.94,0.63,0.69
86.207825,100,1037.016455,0.92,3.0,86.21,0.0,100.0,138.78,12.34,17.53,0.42,0.71
59.989986,100,1037.722039,0.68,2.0,59.99,0.02,98.0,368.08,5.53,37.25,0.52,0.55
76.15121,100,1038.391631,0.79,3.0,76.15,0.01,99.0,221.47,3.96,38.96,0.75,0.66
75.539795,100,1039.148766,0.45,1.0,75.54,0.0,100.0,245.36,2.42,43.8,0.69,0.63
61.846478,100,1039.892664,0.64,1.0,61.85,0.0,100.0,382.15,13.73,11.26,0.66,0.71
68.893875,100,1040.591309,0.76,0.0,68.89,0.0,100.0,311.75,8.5,22.31,0.44,0.7
79.51788,100,1041.256652,0.87,0.0,79.52,0.01,99.0,187.5,13.58,12.6,0.58,0.67
89.901436,100,1041.975166,0.92,3.0,89.9,0.0,100.0,101.89,14.91,10.93,0.7,0.62
74.74146,100,1042.676497,0.84,3.0,74.74,0.02,98.0,217.71,1.92,40.36,0.66,0.67
72.463844,100,1043.395891,0.71,0.0,72.46,0.0,100.0,276.09,10.33,17.81,0.22,0.66
70.5647,100,1044.20639,0.76,0.0,70.56,0.0,100.0,295.06,2.33,35.57,0.66,0.68
78.47529,100,1044.957963,0.81,1.0,78.48,0.01,99.0,198.02,2.24,38.97,0.72,0.77
78.539696,100,1045.708885,0.82,0.0,78.54,0.01,99.0,197.37,11.57,20.96,0.48,0.71
40.294453,100,1046.424501,0.25,0.0,40.29,0.05,95.0,523.69,12.17,15.9,0.19,0.71
64.28226,100,1047.053403,0.71,0.0,64.28,0.01,99.0,341.24,2.04,34.79,0.63,0.68
89.283844,100,1047.881946,0.96,2.0,89.28,0.01,99.0,109.14,1.0,21.76,0.21,0.59
77.51661,100,1048.584741,0.88,0.0,77.52,0.03,97.0,170.76,15.72,11.48,0.6,0.78
70.05643,100,1049.431385,0.75,3.0,70.06,0.01,99.0,282.98,8.52,18.33,0.68,0.66
38.91349,100,1050.141965,0.36,2.0,38.91,0.01,99.0,597.24,2.65,41.81,0.34,0.79
74.98147,100,1050.817159,0.8,0.0,74.98,0.01,99.0,233.28,9.17,21.91,0.58,0.67
67.3531,100,1051.547078,0.86,0.0,67.35,0.01,99.0,310.25,1.44,29.87,0.34,0.63
70.991615,100,1052.189805,0.72,2.0,70.99,0.0,100.0,290.79,16.0,9.09,0.67,0.7
69.67698,100,1052.825219,0.71,2.0,69.68,0.0,100.0,303.93,10.96,17.98,0.58,0.6
79.56273,100,1053.636758,0.7,3.0,79.56,0.0,100.0,205.17,14.67,10.61,0.7,0.59
60.45745,100,1054.523539,0.62,4.0,60.46,0.02,98.0,363.32,3.14,35.16,0.43,0.77
73.69965,100,1055.10205,0.82,1.0,73.7,0.04,96.0,191.44,15.68,10.74,0.73,0.83
77.41221,100,1055.865187,0.82,2.0,77.41,0.02,98.0,190.48,6.51,29.94,0.55,0.53
90.18229,100,1056.581808,0.95,3.0,90.18,0.0,100.0,99.08,14.42,11.74,0.63,0.72
51.918716,100,1057.387435,0.72,3.0,51.92,0.04,96.0,418.1,5.11,23.99,0.35,0.67
83.20046,100,1058.09078,0.87,3.0,83.2,0.0,100.0,168.83,12.25,14.87,0.44,0.76
