r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
62.05956,100,621.026567,0.68,3.0,62.06,0.02,98.0,226.41,3.86,37.03,0.66,0.33
57.798443,100,621.4352,0.6,0.0,57.8,0.01,99.0,314.43,4.0,40.9,0.73,0.38
53.215286,100,621.794114,0.6,0.0,53.22,0.02,98.0,515.62,4.11,41.48,0.55,0.38
51.15418,100,622.172803,0.51,0.0,51.15,0.0,100.0,558.28,4.04,46.1,0.7,0.33
80.26146,100,622.576114,0.79,3.0,80.26,0.0,100.0,216.64,1.48,36.95,0.35,0.35
60.169872,100,622.979742,0.62,3.0,60.17,0.0,100.0,397.92,3.12,41.88,0.67,0.37
55.746204,100,623.411058,0.6,0.0,55.75,0.03,97.0,302.6,4.08,42.54,0.73,0.37
59.87071,100,623.902066,0.66,3.0,59.87,0.01,99.0,449.82,3.2,28.5,0.51,0.41
60.357075,100,624.401438,0.61,2.0,60.36,0.0,100.0,376.04,2.28,43.68,0.74,0.46
65.84081,100,624.754122,0.7,3.0,65.84,0.02,98.0,331.63,2.18,38.42,0.52,0.47
51.22925,100,625.091836,0.47,3.0,51.23,0.01,99.0,549.73,6.14,25.55,0.5,0.33
74.26678,100,625.439038,0.77,3.0,74.27,0.01,99.0,459.68,1.45,39.19,0.16,0.31
49.42355,100,625.808482,0.5,0.0,49.42,0.01,99.0,576.16,4.28,41.76,0.58,0.33
55.301025,100,626.268822,0.61,3.0,55.3,0.0,100.0,461.75,4.93,38.51,0.48,0.34
63.65377,100,626.662099,0.65,4.0,63.65,0.01,99.0,417.17,2.97,34.48,0.37,0.43
72.92982,100,627.13963,0.73,1.0,72.93,0.0,100.0,294.01,1.93,43.19,0.46,0.37
69.358376,100,627.586441,0.79,0.0,69.36,0.02,98.0,351.47,1.42,40.43,0.44,0.45
70.610435,100,627.991435,0.74,1.0,70.61,0.02,98.0,245.87,1.89,46.27,0.48,0.4
55.410175,100,628.369728,0.62,0.0,55.41,0.0,100.0,509.78,4.79,26.28,0.53,0.37
65.86302,100,628.760239,0.76,3.0,65.86,0.02,98.0,345.51,2.22,41.34,0.51,0.35
61.346664,100,629.185587,0.64,2.0,61.35,0.0,100.0,411.1,3.12,39.47,0.58,0.36
63.27515,100,629.607653,0.67,2.0,63.28,0.02,98.0,570.93,1.58,42.54,0.3,0.4
68.89574,100,629.990344,0.77,2.0,68.9,0.0,100.0,520.18,1.98,41.72,0.16,0.4
66.95936,100,630.391322,0.69,2.0,66.96,0.01,99.0,349.43,1.56,38.62,0.48,0.36
68.95805,100,630.8148,0.71,2.0,68.96,0.0,100.0,228.86,2.83,38.73,0.61,0.37
64.33845,100,631.276182,0.67,0.0,64.34,0.01,99.0,182.35,4.44,39.86,0.67,0.4
58.43938,100,631.650006,0.75,1.0,58.44,0.01,99.0,422.24,6.61,26.85,0.37,0.43
65.43075,100,632.080635,0.58,0.0,65.43,0.0,100.0,483.83,2.14,44.69,0.39,0.35
59.18591,100,632.479337,0.68,2.0,59.19,0.02,98.0,395.07,4.39,40.36,0.47,0.41
64.67217,100,632.86232,0.63,2.0,64.67,0.01,99.0,478.6,3.07,45.83,0.42,0.38
62.65318,100,633.278986,0.65,3.0,62.65,0.01,99.0,440.28,2.88,37.07,0.5,0.36
67.1612,100,633.695546,0.69,4.0,67.16,0.01,99.0,147.22,7.88,17.14,0.19,0.39
59.523796,100,634.097459,0.66,0.0,59.52,0.0,100.0,491.43,3.69,26.51,0.48,0.39
67.64426,100,634.59071,0.69,1.0,67.64,0.01,99.0,328.33,2.1,37.1,0.51,0.37
69.73851,100,634.991212,0.69,1.0,69.74,0.0,100.0,252.11,2.22,36.93,0.63,0.46
59.490932,100,635.504512,0.7,3.0,59.49,0.02,98.0,185.56,9.02,20.06,0.43,0.37
62.878983,100,635.929072,-1.0,5.0,62.88,0.01,99.0,360.62,3.4,25.94,0.51,0.49
60.30935,100,636.349453,-1.0,5.0,60.31,0.03,97.0,497.84,1.87,41.2,0.44,0.4
57.66146,100,636.820186,0.69,3.0,57.66,0.01,99.0,495.08,4.11,28.9,0.52,0.39
54.940918,100,637.225206,0.46,1.0,54.94,0.01,99.0,559.25,4.06,36.29,0.51,0.44
69.17156,100,637.663264,0.76,2.0,69.17,0.0,100.0,457.26,2.07,39.27,0.32,0.38
57.220165,100,638.09478,0.59,0.0,57.22,0.0,100.0,475.49,2.2,40.94,0.67,0.41
67.23061,100,638.497671,0.71,3.0,67.23,0.0,100.0,375.51,3.6,38.57,0.4,0.4
47.533527,100,638.912347,0.61,3.0,47.53,0.01,99.0,355.32,10.51,16.14,0.46,0.37
66.2963,100,639.383186,0.79,0.0,66.3,0.03,97.0,207.7,5.13,28.93,0.4,0.39
68.47539,100,639.810065,0.73,2.0,68.48,0.0,100.0,395.15,2.18,37.41,0.43,0.44
57.724937,100,640.176675,0.76,1.0,57.72,0.04,96.0,456.86,2.24,38.9,0.4,0.4
73.37574,100,640.648448,0.72,3.0,73.38,0.0,100.0,273.96,3.4,40.95,0.38,0.34
59.838017,100,641.11145,0.6,0.0,59.84,0.0,100.0,455.83,2.05,44.1,0.66,0.44
56.544296,100,641.489891,0.72,1.0,56.54,0.04,96.0,349.32,3.6,28.48,0.52,0.43
63.135788,100,641.86096,0.66,0.0,63.14,0.0,100.0,419.28,2.28,37.63,0.51,0.35
61.452248,100,642.33537,0.65,1.0,61.45,0.03,97.0,418.42,2.29,41.44,0.45,0.35
55.992188,100,642.708313,0.62,2.0,55.99,0.01,99.0,460.15,4.32,39.53,0.51,0.44
67.5923,100,643.149481,0.73,2.0,67.59,0.01,99.0,379.21,2.21,38.6,0.45,0.35
50.22398,100,643.547486,0.53,2.0,50.22,0.02,98.0,615.21,3.33,42.49,0.6,0.41
69.9558,100,643.949627,0.81,0.0,69.96,0.0,100.0,403.08,3.08,35.49,0.31,0.37
67.96591,100,644.409245,0.59,1.0,67.97,0.01,99.0,401.84,2.05,42.68,0.44,0.38
68.2097,100,644.812557,0.7,0.0,68.21,0.01,99.0,262.97,3.0,41.49,0.53,0.43
52.121666,100,645.238117,0.59,2.0,52.12,0.02,98.0,501.82,3.31,35.7,0.62,0.38
61.31609,100,645.622964,0.37,0.0,61.32,0.0,100.0,460.14,5.32,27.15,0.39,0.4
54.259357,100,646.006023,0.57,2.0,54.26,0.0,100.0,576.81,3.5,37.62,0.59,0.36
63.982513,100,646.42135,0.75,1.0,63.98,0.03,97.0,397.2,1.99,39.65,0.3,0.36
65.320564,100,646.829383,0.64,0.0,65.32,0.0,100.0,424.4,2.4,41.36,0.45,0.39
63.32095,100,647.259094,0.66,0.0,63.32,0.01,99.0,448.06,4.42,29.44,0.38,0.38
68.07929,100,647.66782,0.77,0.0,68.08,0.02,98.0,308.29,4.15,34.15,0.3,0.4
54.794743,100,648.072649,0.72,2.0,54.79,0.01,99.0,503.18,4.91,29.22,0.54,0.38
61.979336,100,648.52354,0.64,0.0,61.98,0.0,100.0,461.37,3.12,38.12,0.52,0.38
57.03556,100,648.966877,0.64,2.0,57.04,0.03,97.0,525.38,2.24,41.66,0.42,0.43
60.62763,100,649.38056,0.64,2.0,60.63,0.01,99.0,443.69,4.38,38.37,0.49,0.42
59.237637,100,649.87613,0.62,1.0,59.24,0.03,97.0,523.6,1.89,41.95,0.39,0.39
66.12531,100,650.292287,0.68,3.0,66.13,0.01,99.0,521.95,2.88,37.27,0.28,0.47
56.47977,100,650.72004,0.65,3.0,56.48,0.04,96.0,349.32,3.92,35.22,0.59,0.39
66.78313,100,651.156773,0.67,3.0,66.78,0.01,99.0,260.12,3.6,37.48,0.57,0.4
64.7071,100,651.545731,0.65,1.0,64.71,0.0,100.0,416.18,2.29,36.34,0.55,0.41
63.296265,100,651.953349,0.44,4.0,63.3,0.0,100.0,203.54,4.64,37.26,0.63,0.36
66.43821,100,652.69035,0.77,0.0,66.44,0.02,98.0,353.78,5.19,29.8,0.18,0.38
44.4076,100,653.358893,0.34,0.0,44.41,0.0,100.0,611.52,9.84,26.18,0.42,0.69
59.43289,100,653.833796,0.68,0.0,59.43,0.01,99.0,617.54,3.07,36.98,0.29,0.61
52.161247,100,654.361645,0.54,3.0,52.16,0.02,98.0,562.23,6.07,28.64,0.42,0.44
55.763298,100,654.776992,0.71,3.0,55.76,0.06,94.0,527.64,1.87,39.84,0.25,0.49
49.902966,100,655.236528,0.38,0.0,49.9,0.02,98.0,463.94,8.09,23.43,0.42,0.38
48.0428,100,655.675571,0.46,0.0,48.04,0.0,100.0,692.83,4.24,44.24,0.64,0.43
61.16056,100,656.158974,0.66,3.0,61.16,0.0,100.0,545.22,3.73,37.75,0.4,0.41
44.206615,100,656.631584,0.49,1.0,44.21,0.04,96.0,509.06,7.12,20.82,0.57,0.46
64.05885,100,657.123549,0.58,3.0,64.06,0.02,98.0,554.49,2.26,44.94,0.24,0.44
67.29048,100,657.589965,0.74,1.0,67.29,0.02,98.0,314.75,1.85,34.89,0.48,0.46
62.576878,100,658.093956,0.57,1.0,62.58,0.0,100.0,443.81,2.4,44.54,0.59,0.44
67.66761,100,658.879604,0.73,3.0,67.67,0.01,99.0,291.65,2.49,36.9,0.42,0.47
48.65351,100,659.456762,0.59,1.0,48.65,0.03,97.0,491.15,4.25,45.97,0.63,0.74
67.04329,100,659.877276,0.73,3.0,67.04,0.01,99.0,447.36,1.88,36.95,0.31,0.53
52.330524,100,660.327278,0.63,3.0,52.33,0.01,99.0,529.33,7.8,27.81,0.4,0.39
49.55176,100,660.795634,0.58,1.0,49.55,0.06,94.0,333.42,8.9,19.53,0.4,0.43
59.872185,100,661.224897,0.6,0.0,59.87,0.0,100.0,412.14,2.54,39.56,0.7,0.44
67.43085,100,661.637763,0.74,0.0,67.43,0.01,99.0,516.94,2.42,36.14,0.22,0.4
67.033035,100,662.1275,0.78,1.0,67.03,0.02,98.0,397.1,2.69,32.89,0.33,0.38
62.975025,100,662.565976,0.66,0.0,62.98,0.02,98.0,288.01,7.79,22.28,0.27,0.46
57.718243,100,662.989491,0.69,1.0,57.72,0.01,99.0,600.09,3.46,32.22,0.37,0.41
46.20143,100,663.462751,0.32,1.0,46.2,0.0,100.0,628.34,8.98,26.85,0.32,0.4
65.03039,100,663.846877,0.62,3.0,65.03,0.0,100.0,460.64,1.85,38.81,0.54,0.44
52.941784,100,664.272156,0.56,1.0,52.94,0.02,98.0,553.79,2.48,33.32,0.64,0.36
50.80687,100,664.677851,0.47,0.0,50.81,0.0,100.0,511.13,6.92,20.11,0.6,0.4
23.159056,100,665.142682,0.23,0.0,23.16,0.01,99.0,687.8,14.81,12.15,0.63,0.38
71.87438,100,665.549491,0.72,0.0,71.87,0.0,100.0,358.8,3.04,35.96,0.38,0.44
74.97604,100,665.971157,0.75,3.0,74.98,0.0,100.0,268.36,1.87,35.9,0.48,0.38
67.18971,100,666.409162,0.72,0.0,67.19,0.03,97.0,503.53,1.69,37.84,0.16,0.4
65.70023,100,666.811067,0.64,1.0,65.7,0.01,99.0,497.24,2.42,42.99,0.38,0.41
45.96186,100,667.197385,0.48,1.0,45.96,0.02,98.0,465.0,7.35,25.34,0.58,0.38
66.744736,100,667.613722,0.79,3.0,66.74,0.01,99.0,324.52,4.83,33.68,0.36,0.36
73.19162,100,667.999889,0.8,0.0,73.19,0.0,100.0,248.36,2.71,36.94,0.45,0.39
55.612667,100,668.436688,0.38,2.0,55.61,0.02,98.0,468.08,5.59,23.32,0.4,0.36
61.455513,100,668.851184,0.67,3.0,61.46,0.01,99.0,344.34,2.89,36.22,0.63,0.41
80.00021,100,669.268133,0.81,1.0,80.0,0.0,100.0,201.56,3.85,31.1,0.23,0.38
58.93177,100,669.725417,0.54,2.0,58.93,0.01,99.0,491.12,3.05,42.0,0.55,0.39
60.46298,100,670.176896,0.75,2.0,60.46,0.01,99.0,460.92,3.03,39.99,0.49,0.43
71.13736,100,670.610306,0.73,2.0,71.14,0.0,100.0,273.33,2.18,36.23,0.54,0.42
69.255325,100,671.013668,0.74,1.0,69.26,0.01,99.0,392.18,2.03,35.99,0.27,0.41
61.898964,100,671.48306,0.62,1.0,61.9,0.0,100.0,503.17,2.22,39.03,0.54,0.38
69.26856,100,671.882225,0.75,3.0,69.27,0.03,97.0,242.6,2.31,37.81,0.39,0.43
63.884415,100,672.335745,0.68,3.0,63.88,0.01,99.0,315.43,4.71,37.96,0.45,0.37
72.92682,100,672.727148,0.65,0.0,72.93,0.0,100.0,161.9,4.84,31.09,0.37,0.43
68.77502,100,673.131078,0.8,0.0,68.78,0.02,98.0,303.88,5.3,23.96,0.17,0.36
69.335655,100,673.573486,0.75,3.0,69.34,0.0,100.0,359.76,2.77,36.79,0.35,0.37
57.97906,100,673.990739,0.64,0.0,57.98,0.01,99.0,438.04,4.58,36.27,0.47,0.42
67.57979,100,674.433595,0.69,0.0,67.58,0.0,100.0,503.57,1.59,37.53,0.38,0.39
49.61152,100,674.966097,0.51,2.0,49.61,0.01,99.0,659.36,2.43,36.14,0.69,0.42
59.627293,100,675.450604,0.59,0.0,59.63,0.0,100.0,498.83,2.28,44.84,0.66,0.5
72.793335,100,675.978933,0.78,0.0,72.79,0.01,99.0,383.28,2.67,37.12,0.27,0.45
58.875027,100,676.390676,0.47,4.0,58.88,0.02,98.0,333.39,3.04,39.53,0.66,0.5
67.12243,100,676.784974,0.76,3.0,67.12,0.05,95.0,158.48,2.18,33.88,0.58,0.38
63.595432,100,677.35855,0.68,1.0,63.6,0.02,98.0,219.77,2.62,41.25,0.68,0.37
69.30355,100,677.982401,0.72,3.0,69.3,0.01,99.0,322.6,1.51,42.05,0.5,0.54
52.075146,100,678.50985,0.47,3.0,52.08,0.01,99.0,554.3,5.39,28.06,0.52,0.59
55.215523,100,679.163875,0.58,0.0,55.22,0.01,99.0,517.38,2.06,44.01,0.61,0.49
67.738365,100,679.678135,0.82,1.0,67.74,0.01,99.0,348.15,3.4,31.14,0.32,0.62
54.266407,100,680.233101,0.62,3.0,54.27,0.01,99.0,416.83,7.83,25.34,0.23,0.48
70.6883,100,680.786208,0.57,4.0,70.69,0.01,99.0,145.57,5.04,26.27,0.31,0.52
67.3783,100,681.42971,0.73,3.0,67.38,0.01,99.0,414.94,3.37,32.87,0.37,0.52
68.552,100,682.041533,0.6,0.0,68.55,0.02,98.0,333.73,2.53,39.57,0.43,0.6
54.02781,100,682.74856,0.53,0.0,54.03,0.0,100.0,401.18,7.52,20.76,0.51,0.56
44.619663,100,683.342647,0.44,3.0,44.62,0.0,100.0,560.97,8.08,18.81,0.65,0.65
51.03743,100,683.902392,0.54,1.0,51.04,0.01,99.0,561.95,2.93,42.33,0.68,0.55
66.77782,100,684.467661,0.76,0.0,66.78,0.01,99.0,387.99,2.18,42.36,0.39,0.52
71.68194,100,685.055373,0.74,3.0,71.68,0.01,99.0,274.1,3.53,34.03,0.46,0.52
63.67161,100,685.592981,0.79,3.0,63.67,0.02,98.0,279.9,5.36,21.72,0.47,0.56
66.38225,100,686.201566,0.72,1.0,66.38,0.02,98.0,282.45,4.25,38.6,0.47,0.49
79.25121,100,686.766934,0.83,2.0,79.25,0.0,100.0,212.99,2.69,26.65,0.24,0.58
66.8356,100,687.208464,0.69,4.0,66.84,0.02,98.0,331.68,3.73,30.4,0.24,0.51
74.43163,100,687.766276,0.77,3.0,74.43,0.0,100.0,160.44,3.43,33.9,0.54,0.41
68.81601,100,688.235094,0.76,2.0,68.82,0.0,100.0,296.81,3.34,36.91,0.38,0.51
53.717014,100,688.772719,0.51,3.0,53.72,0.01,99.0,630.56,4.09,39.62,0.46,0.42
62.45129,100,689.252862,0.68,2.0,62.45,0.02,98.0,240.03,2.39,39.11,0.7,0.51
49.020905,100,689.768629,0.54,4.0,49.02,0.08,92.0,234.95,9.94,15.19,0.36,0.45
56.865864,100,690.292355,0.59,1.0,56.87,0.01,99.0,626.86,2.73,36.61,0.44,0.48
63.147465,100,690.780031,0.63,3.0,63.15,0.0,100.0,585.59,1.69,39.58,0.43,0.49
60.285397,100,691.306847,0.76,0.0,60.29,0.03,97.0,351.05,2.66,34.03,0.45,0.45
63.72661,100,691.83558,0.66,3.0,63.73,0.01,99.0,398.61,1.95,39.35,0.59,0.49
56.48555,100,692.241027,0.63,2.0,56.49,0.05,95.0,496.49,3.73,32.38,0.44,0.49
75.56138,100,692.701382,0.8,2.0,75.56,0.02,98.0,301.74,1.53,38.34,0.13,0.38
56.294727,100,693.260769,0.53,3.0,56.29,0.02,98.0,628.43,2.55,41.36,0.44,0.43
69.79499,100,693.768394,0.74,4.0,69.79,0.0,100.0,393.57,2.25,35.23,0.33,0.51
27.682667,100,694.288202,0.55,4.0,27.68,0.17,83.0,469.34,10.12,18.32,0.28,0.46
48.2242,100,694.845358,0.76,0.0,48.22,0.09,91.0,418.26,7.18,23.16,0.09,0.49
69.011536,100,695.283463,0.69,1.0,69.01,0.0,100.0,344.3,2.92,37.99,0.44,0.52
52.808594,100,695.759808,0.51,0.0,52.81,0.01,99.0,632.36,3.13,39.35,0.51,0.4
61.619194,100,696.218639,0.64,2.0,61.62,0.01,99.0,364.51,2.52,31.32,0.67,0.43
75.99242,100,696.773709,0.79,3.0,75.99,0.01,99.0,236.17,2.21,43.05,0.28,0.42
62.973175,100,697.280001,0.76,3.0,62.97,0.01,99.0,413.43,3.91,32.23,0.3,0.52
79.71644,100,697.777811,0.82,4.0,79.72,0.02,98.0,157.55,1.8,38.02,0.43,0.47
70.57231,100,698.315339,0.78,2.0,70.57,0.02,98.0,242.32,4.85,30.37,0.3,0.47
68.25571,100,699.009485,0.74,2.0,68.26,0.0,100.0,277.67,3.09,35.11,0.55,0.48
68.07053,100,699.673386,0.75,4.0,68.07,0.05,95.0,193.43,5.01,25.59,0.25,0.66
55.683895,100,700.469518,0.45,1.0,55.68,0.03,97.0,466.37,3.8,29.87,0.45,0.61
63.93765,100,700.886113,0.67,3.0,63.94,0.01,99.0,308.42,1.87,40.46,0.67,0.75
43.29103,100,701.597929,0.62,3.0,43.29,0.06,94.0,326.03,10.13,23.02,0.37,0.39
63.900555,100,702.291609,0.71,2.0,63.9,0.02,98.0,211.79,2.78,34.87,0.61,0.69
74.42562,100,702.783115,0.8,2.0,74.43,0.02,98.0,245.09,2.34,33.99,0.31,0.66
51.556335,100,703.293837,0.66,2.0,51.56,0.04,96.0,341.34,9.64,13.09,0.35,0.46
64.18165,100,703.762841,0.71,2.0,64.18,0.03,97.0,317.6,1.75,40.09,0.56,0.48
70.19775,100,704.224151,0.67,2.0,70.2,0.0,100.0,184.0,3.02,40.7,0.57,0.45
64.06908,100,704.997365,0.76,0.0,64.07,0.04,96.0,469.56,1.94,37.53,0.24,0.43
64.393776,100,705.482979,0.76,1.0,64.39,0.03,97.0,141.54,4.08,36.64,0.57,0.73
66.84942,100,705.955186,0.76,3.0,66.85,0.0,100.0,347.83,2.6,37.82,0.44,0.45
58.718662,100,706.386816,0.75,3.0,58.72,0.07,93.0,216.17,3.16,31.04,0.58,0.45
47.802116,100,706.811004,0.63,2.0,47.8,0.08,92.0,163.63,7.72,17.1,0.64,0.41
74.347084,100,707.471097,0.73,0.0,74.35,0.01,99.0,328.12,1.71,34.92,0.31,0.4
42.71201,100,708.277364,0.48,0.0,42.71,0.01,99.0,628.12,8.4,22.11,0.49,0.63
66.44328,100,708.939132,0.74,2.0,66.44,0.0,100.0,238.82,2.46,36.43,0.64,0.77
47.895844,100,709.576525,0.63,2.0,47.9,0.1,90.0,242.08,6.25,13.68,0.52,0.62
75.09507,100,710.038321,0.93,3.0,75.1,0.08,92.0,122.84,1.0,23.7,0.17,0.61
58.962494,100,710.475664,0.67,0.0,58.96,0.01,99.0,340.82,6.45,21.47,0.52,0.44
79.73402,100,710.99106,0.83,3.0,79.73,0.0,100.0,160.85,2.59,36.45,0.44,0.41
62.185833,100,711.471538,0.62,2.0,62.19,0.0,100.0,282.73,4.48,33.69,0.7,0.49
63.959885,100,711.948221,-1.0,5.0,63.96,0.07,93.0,188.9,3.53,33.62,0.47,0.45
50.15222,100,712.417819,0.56,4.0,50.15,0.05,95.0,256.61,10.88,9.8,0.47,0.45
73.19265,100,712.857442,0.82,1.0,73.19,0.02,98.0,191.16,3.91,29.83,0.3,0.44
41.80135,100,713.343859,0.73,1.0,41.8,0.14,86.0,364.09,6.22,25.22,0.35,0.41
48.1802,100,714.013803,0.66,2.0,48.18,0.11,89.0,260.48,6.89,12.83,0.48,0.46
70.39933,100,714.526487,0.76,3.0,70.4,0.01,99.0,207.01,2.26,43.74,0.54,0.64
59.72386,100,714.932161,0.61,0.0,59.72,0.0,100.0,576.2,2.34,41.61,0.45,0.47
75.57935,100,715.448256,0.73,3.0,75.58,0.0,100.0,221.13,3.06,38.19,0.37,0.37
70.84022,100,715.947489,0.75,3.0,70.84,0.01,99.0,163.09,2.31,42.32,0.61,0.49
53.710804,100,716.454755,0.57,3.0,53.71,0.02,98.0,400.28,4.92,45.79,0.64,0.45
62.339634,100,717.029297,0.71,3.0,62.34,0.04,96.0,241.35,2.38,40.64,0.61,0.48
62.72423,100,717.68212,0.66,1.0,62.72,0.02,98.0,275.22,7.23,22.2,0.31,0.54
63.849094,100,718.275881,0.72,0.0,63.85,0.03,97.0,282.76,3.15,39.24,0.54,0.61
65.847984,100,718.649606,0.58,0.0,65.85,0.02,98.0,345.21,2.55,41.56,0.56,0.54
70.34645,100,719.029248,0.73,3.0,70.35,0.0,100.0,157.27,3.73,35.0,0.59,0.35
58.55113,100,719.413024,0.56,2.0,58.55,0.0,100.0,337.5,5.98,23.63,0.58,0.35
74.68803,100,719.79193,0.86,0.0,74.69,0.01,99.0,335.92,1.76,38.96,0.14,0.36
74.72158,100,720.347449,0.73,1.0,74.72,0.01,99.0,185.66,5.27,22.67,0.23,0.35
62.402016,100,721.121304,0.73,2.0,62.4,0.03,97.0,272.56,5.55,30.8,0.39,0.52
62.14874,100,721.750757,0.67,1.0,62.15,0.03,97.0,312.75,2.87,32.79,0.6,0.72
67.58369,100,722.32935,0.8,1.0,67.58,0.02,98.0,181.42,4.01,35.85,0.4,0.59
59.50348,100,722.821491,0.5,0.0,59.5,0.0,100.0,580.13,4.84,31.81,0.27,0.55
66.73198,100,723.273005,0.73,1.0,66.73,0.03,97.0,436.92,1.29,39.2,0.35,0.46
67.95325,100,723.918918,0.76,1.0,67.95,0.02,98.0,386.79,1.79,43.1,0.29,0.42
65.76725,100,724.332187,0.57,2.0,65.77,0.0,100.0,181.58,4.3,36.73,0.67,0.6
64.23763,100,724.974774,0.67,3.0,64.24,0.0,100.0,352.56,2.1,38.56,0.63,0.38
57.635254,100,725.495403,0.67,3.0,57.64,0.02,98.0,598.13,2.48,40.22,0.42,0.6
66.74395,100,726.216646,0.64,3.0,66.74,0.01,99.0,217.47,6.21,22.49,0.55,0.49
33.035072,100,726.842421,0.77,1.0,33.04,0.15,85.0,274.31,9.83,11.77,0.49,0.68
57.406048,100,727.453833,0.64,1.0,57.41,0.02,98.0,561.36,5.29,32.35,0.14,0.57
58.797047,100,728.123227,0.64,2.0,58.8,0.01,99.0,634.84,2.01,41.0,0.5,0.58
61.993256,100,728.675987,0.64,0.0,61.99,0.01,99.0,428.81,3.17,42.81,0.47,0.63
76.25173,100,729.077123,0.83,1.0,76.25,0.01,99.0,268.61,2.56,38.6,0.29,0.52
62.785824,100,729.474102,0.7,0.0,62.79,0.01,99.0,520.03,2.94,32.28,0.37,0.37
62.004337,100,729.997208,0.63,4.0,62.0,0.06,94.0,370.42,4.25,32.65,0.11,0.37
61.295887,100,730.428753,0.75,3.0,61.3,0.04,96.0,318.17,4.19,35.32,0.43,0.5
66.5645,100,730.949179,0.61,4.0,66.56,0.03,97.0,105.58,8.85,14.68,0.25,0.41
59.365746,100,731.34366,0.55,0.0,59.37,0.01,99.0,626.12,2.67,34.56,0.3,0.49
63.8662,100,731.710252,0.69,3.0,63.87,0.03,97.0,334.49,2.8,35.62,0.39,0.37
54.662525,100,732.13632,0.52,4.0,54.66,0.02,98.0,539.15,4.96,36.11,0.33,0.34
35.60301,100,732.551152,0.56,1.0,35.6,0.11,89.0,453.24,9.66,23.74,0.41,0.4
44.36213,100,733.010629,0.52,2.0,44.36,0.04,96.0,656.83,3.86,36.91,0.59,0.39
48.22837,100,733.458959,0.63,3.0,48.23,0.05,95.0,464.07,9.09,24.08,0.24,0.43
60.56922,100,733.910841,0.71,4.0,60.57,0.06,94.0,231.92,5.39,21.41,0.37,0.41
59.870327,100,734.367345,0.67,4.0,59.87,0.07,93.0,333.25,2.93,35.19,0.39,0.43
45.476734,100,734.807456,0.65,3.0,45.48,0.11,89.0,260.63,8.34,21.11,0.46,0.43
68.78117,100,735.280552,0.54,2.0,68.78,0.02,98.0,305.82,4.94,30.19,0.18,0.42
68.43593,100,735.774643,0.7,0.0,68.44,0.01,99.0,327.47,1.89,37.26,0.53,0.45
64.5582,100,736.211504,0.79,3.0,64.56,0.04,96.0,202.24,7.08,20.63,0.29,0.46
47.85874,100,736.741662,0.55,0.0,47.86,0.03,97.0,431.54,5.73,34.62,0.64,0.41
58.672607,100,737.423148,0.62,1.0,58.67,0.01,99.0,478.83,3.82,38.5,0.47,0.5
64.66128,100,737.984405,0.61,3.0,64.66,0.0,100.0,427.59,2.42,38.29,0.54,0.62
68.692726,100,738.370574,0.71,1.0,68.69,0.0,100.0,172.77,2.21,44.64,0.7,0.52
65.537926,100,738.765587,0.62,0.0,65.54,0.04,96.0,317.41,2.74,36.72,0.43,0.36
62.954887,100,739.213123,0.63,2.0,62.95,0.0,100.0,143.02,8.96,19.53,0.62,0.37
66.02636,100,739.648816,0.77,1.0,66.03,0.02,98.0,429.89,2.16,40.86,0.28,0.42
57.998096,100,740.058414,0.57,3.0,58.0,0.02,98.0,395.99,4.69,35.06,0.38,0.41
66.07972,100,740.494841,0.72,2.0,66.08,0.01,99.0,202.89,2.9,38.25,0.67,0.38
58.585712,100,740.972182,0.65,3.0,58.59,0.02,98.0,314.68,3.98,33.39,0.6,0.41
60.41883,100,741.532472,0.68,2.0,60.42,0.02,98.0,337.09,2.33,39.27,0.48,0.45
54.401024,100,741.99895,0.68,2.0,54.4,0.04,96.0,328.68,7.67,27.74,0.44,0.53
72.22293,100,742.573352,0.76,4.0,72.22,0.02,98.0,269.41,4.29,20.81,0.16,0.44
71.40666,100,743.190419,0.89,1.0,71.41,0.03,97.0,122.39,5.22,19.01,0.21,0.54
48.769604,100,743.755363,0.57,0.0,48.77,0.09,91.0,501.07,4.32,39.55,0.22,0.58
49.49928,100,744.342666,0.53,1.0,49.5,0.02,98.0,529.09,4.82,35.95,0.62,0.52
69.31152,100,744.811652,0.74,1.0,69.31,0.04,96.0,257.44,3.59,26.72,0.21,0.55
59.93002,100,745.380345,0.61,2.0,59.93,0.01,99.0,379.82,3.27,39.14,0.59,0.44
64.017975,100,745.915101,0.7,0.0,64.02,0.01,99.0,498.29,3.35,29.7,0.36,0.53
68.08782,100,746.604632,0.81,0.0,68.09,0.01,99.0,389.86,3.86,31.4,0.32,0.49
71.38391,100,747.032941,0.68,1.0,71.38,0.02,98.0,183.65,3.5,31.65,0.38,0.66
66.280525,100,747.559077,0.52,2.0,66.28,0.0,100.0,281.28,2.69,40.52,0.59,0.4
51.321518,100,748.084729,0.6,3.0,51.32,0.04,96.0,194.55,8.97,17.3,0.67,0.5
62.47048,100,748.551051,0.65,2.0,62.47,0.01,99.0,340.35,3.63,38.41,0.56,0.49
66.88136,100,749.26472,0.67,3.0,66.88,0.0,100.0,412.67,2.0,40.03,0.5,0.43
62.020195,100,749.908224,0.77,2.0,62.02,0.05,95.0,238.62,4.66,31.53,0.4,0.67
