r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
62.73063,100,627.658899,0.73,2.0,62.73,0.0,100.0,585.4,3.41,30.44,0.23,0.58
65.00298,100,628.343219,0.69,2.0,65.0,0.02,98.0,562.28,2.06,40.27,0.72,0.7
69.3946,100,629.145078,0.74,0.0,69.39,0.01,99.0,474.71,2.56,38.82,0.43,0.65
76.67698,100,629.798055,0.84,3.0,76.68,0.02,98.0,214.18,3.71,34.07,0.64,0.76
67.01611,100,630.622935,0.71,0.0,67.02,0.03,97.0,337.97,4.29,41.37,0.7,0.61
69.03362,100,631.387782,0.77,0.0,69.03,0.03,97.0,386.91,2.93,45.53,0.57,0.77
61.581512,100,632.175113,0.56,3.0,61.58,0.0,100.0,568.8,4.0,46.37,0.68,0.71
84.597824,100,633.004913,0.89,1.0,84.6,0.0,100.0,260.93,1.72,34.06,0.29,0.74
67.09698,100,633.808167,0.72,3.0,67.1,0.0,100.0,451.94,4.1,40.62,0.6,0.78
63.362762,100,634.523414,0.72,0.0,63.36,0.05,95.0,328.11,4.5,42.61,0.68,0.75
63.98447,100,635.102476,0.73,3.0,63.98,0.01,99.0,455.6,4.48,26.07,0.51,0.67
73.54894,100,635.71095,0.76,2.0,73.55,0.0,100.0,369.65,3.4,40.05,0.62,0.55
69.95377,100,636.463927,0.81,2.0,69.95,0.02,98.0,375.04,3.36,38.07,0.37,0.58
52.363796,100,637.18167,0.58,0.0,52.36,0.02,98.0,427.16,7.96,18.27,0.48,0.72
80.564354,100,637.962552,0.83,3.0,80.56,0.01,99.0,305.79,1.71,38.83,0.19,0.68
58.135563,100,638.662194,0.58,3.0,58.14,0.01,99.0,578.83,4.4,41.67,0.52,0.73
57.73623,100,639.276542,0.63,3.0,57.74,0.0,100.0,414.66,7.47,24.21,0.61,0.66
75.94511,100,639.883127,0.75,4.0,75.95,0.02,98.0,308.74,2.52,36.44,0.41,0.58
76.352745,100,640.518919,0.76,3.0,76.35,0.0,100.0,295.23,3.68,40.35,0.64,0.57
73.56565,100,641.197161,0.81,3.0,73.57,0.02,98.0,425.26,1.5,40.9,0.36,0.59
74.433556,100,641.842985,0.85,2.0,74.43,0.02,98.0,373.41,2.01,44.99,0.35,0.64
57.32356,100,642.489678,0.71,0.0,57.32,0.0,100.0,578.05,5.14,25.58,0.27,0.6
69.48854,100,643.149405,0.82,3.0,69.49,0.02,98.0,478.99,1.94,42.01,0.49,0.61
60.976826,100,643.799217,0.63,2.0,60.98,0.0,100.0,626.17,3.32,39.05,0.55,0.62
69.83572,100,644.507202,0.75,2.0,69.84,0.02,98.0,495.69,1.58,41.45,0.47,0.61
73.80598,100,645.158081,0.74,0.0,73.81,0.0,100.0,489.63,1.52,42.44,0.47,0.68
78.89665,100,645.825924,0.79,2.0,78.9,0.01,99.0,349.43,1.56,38.62,0.48,0.62
82.48246,100,646.568716,0.81,3.0,82.48,0.0,100.0,192.05,3.39,38.67,0.47,0.63
68.33871,100,647.256276,0.7,2.0,68.34,0.02,98.0,172.15,6.9,23.94,0.27,0.69
55.691532,100,647.859047,0.79,1.0,55.69,0.01,99.0,410.86,7.67,25.31,0.42,0.65
72.82621,100,648.403964,0.61,0.0,72.83,0.0,100.0,459.85,2.26,44.12,0.32,0.58
69.05083,100,648.908347,0.67,0.0,69.05,0.02,98.0,324.42,4.39,41.25,0.4,0.52
74.83925,100,649.37225,0.83,0.0,74.84,0.01,99.0,390.93,2.16,43.77,0.25,0.48
69.3904,100,649.868195,0.75,1.0,69.39,0.01,99.0,503.72,2.12,37.55,0.51,0.44
65.0365,100,650.429048,0.4,0.0,65.04,0.0,100.0,190.08,8.65,21.34,0.51,0.47
67.21397,100,651.15678,0.76,0.0,67.21,0.0,100.0,506.22,3.25,29.9,0.4,0.52
74.82072,100,651.828537,0.8,1.0,74.82,0.02,98.0,351.93,2.21,37.16,0.43,0.68
86.556564,100,652.497935,0.88,3.0,86.56,0.0,100.0,196.34,2.1,34.2,0.47,0.63
61.681854,100,653.191153,0.76,3.0,61.68,0.0,100.0,263.1,8.56,25.0,0.46,0.64
68.65792,100,653.865974,-1.0,5.0,68.66,0.01,99.0,315.56,5.17,22.82,0.43,0.66
69.0414,100,654.473238,-1.0,5.0,69.04,0.03,97.0,389.45,2.89,41.72,0.66,0.63
65.11751,100,655.240037,0.8,3.0,65.12,0.01,99.0,448.01,4.25,29.03,0.35,0.56
66.80878,100,655.954348,0.7,3.0,66.81,0.01,99.0,531.61,2.48,42.13,0.63,0.71
75.505165,100,656.750375,0.79,2.0,75.51,0.0,100.0,425.04,1.98,37.55,0.36,0.67
71.51713,100,657.403203,0.72,1.0,71.52,0.0,100.0,370.29,4.0,39.2,0.69,0.75
71.31527,100,657.99162,0.83,3.0,71.32,0.0,100.0,368.99,4.08,35.41,0.35,0.62
58.336067,100,658.56125,0.63,3.0,58.34,0.01,99.0,319.15,8.24,19.94,0.57,0.55
56.935608,100,659.246022,0.87,2.0,56.94,0.02,98.0,253.76,9.16,23.34,0.55,0.53
75.64096,100,659.935005,0.77,1.0,75.64,0.0,100.0,373.14,2.72,37.78,0.56,0.65
74.94142,100,660.668124,0.85,0.0,74.94,0.05,95.0,221.59,2.44,36.23,0.41,0.65
78.412895,100,661.358571,0.8,0.0,78.41,0.01,99.0,214.85,3.72,40.16,0.5,0.68
71.42181,100,661.956572,0.74,0.0,71.42,0.0,100.0,483.41,2.33,42.0,0.6,0.65
17.781124,100,662.659946,0.15,2.0,17.78,0.04,96.0,660.46,14.29,11.02,0.63,0.57
64.58049,100,663.385845,0.71,2.0,64.58,0.0,100.0,609.16,2.49,39.77,0.43,0.67
72.672264,100,664.087311,0.79,0.0,72.67,0.02,98.0,344.76,2.98,37.12,0.5,0.68
50.499947,100,664.738883,0.31,0.0,50.5,0.01,99.0,408.67,9.27,25.18,0.4,0.65
75.41883,100,665.381216,0.85,2.0,75.42,0.01,99.0,363.89,2.39,38.82,0.43,0.61
56.254322,100,666.073689,0.63,0.0,56.25,0.02,98.0,513.66,5.47,36.64,0.33,0.61
74.53864,100,666.793932,0.87,0.0,74.54,0.0,100.0,366.53,3.15,33.47,0.57,0.65
55.210915,100,667.293716,0.7,1.0,55.21,0.02,98.0,345.02,8.32,26.16,0.37,0.68
78.980545,100,667.73976,0.79,0.0,78.98,0.0,100.0,219.17,4.03,41.37,0.7,0.46
56.20437,100,668.131327,0.61,2.0,56.2,0.02,98.0,681.86,2.96,36.42,0.61,0.42
67.91535,100,668.817742,0.35,0.0,67.92,0.0,100.0,286.41,6.34,27.78,0.19,0.36
61.85395,100,669.517811,0.44,3.0,61.85,0.0,100.0,570.02,3.9,37.76,0.47,0.64
72.1024,100,670.161937,0.83,0.0,72.1,0.03,97.0,386.3,1.99,40.57,0.31,0.66
77.1318,100,670.877919,0.78,1.0,77.13,0.0,100.0,358.45,2.49,40.47,0.6,0.59
64.80037,100,671.670327,0.76,1.0,64.8,0.01,99.0,443.2,4.42,29.32,0.42,0.68
78.22568,100,672.604098,0.82,2.0,78.23,0.0,100.0,291.75,3.17,40.32,0.61,0.75
65.72538,100,673.539888,0.84,2.0,65.73,0.01,99.0,455.25,3.96,33.73,0.42,0.89
62.996693,100,674.330962,0.67,1.0,63.0,0.0,100.0,617.78,2.84,40.36,0.55,0.88
64.47637,100,674.996614,0.7,2.0,64.48,0.03,97.0,528.79,2.21,41.27,0.47,0.74
61.27658,100,675.542537,0.67,2.0,61.28,0.0,100.0,484.32,5.36,35.15,0.47,0.63
67.401276,100,676.08506,0.59,1.0,67.4,0.01,99.0,539.64,2.18,43.46,0.28,0.52
73.835785,100,676.726324,0.77,1.0,73.84,0.01,99.0,394.21,2.42,40.47,0.43,0.52
72.671745,100,677.408698,0.87,3.0,72.67,0.04,96.0,202.08,4.02,33.67,0.62,0.6
70.661865,100,678.221097,0.65,2.0,70.66,0.01,99.0,431.05,2.83,39.28,0.42,0.64
74.7279,100,679.003329,0.83,1.0,74.73,0.01,99.0,360.11,2.66,33.32,0.38,0.77
79.39689,100,679.802769,0.8,0.0,79.4,0.0,100.0,215.51,3.96,37.49,0.62,0.75
64.18641,100,680.424015,0.56,0.0,64.19,0.01,99.0,479.58,4.06,35.45,0.54,0.76
67.87884,100,681.128501,0.21,0.0,67.88,0.0,100.0,492.27,3.26,42.55,0.54,0.58
66.81601,100,681.788605,0.79,2.0,66.82,0.01,99.0,486.39,3.16,38.53,0.28,0.67
62.87627,100,682.45111,0.59,3.0,62.88,0.02,98.0,374.64,5.53,30.14,0.42,0.59
69.43817,100,683.117371,0.83,3.0,69.44,0.06,94.0,341.69,1.81,39.99,0.35,0.63
65.931465,100,683.864132,0.35,0.0,65.93,0.02,98.0,288.5,5.89,26.46,0.35,0.63
71.889305,100,684.688834,0.72,0.0,71.89,0.0,100.0,346.87,4.24,43.94,0.65,0.7
66.39812,100,685.433442,0.7,3.0,66.4,0.0,100.0,446.59,4.39,37.38,0.61,0.78
58.361988,100,686.174671,0.72,3.0,58.36,0.03,97.0,542.96,3.88,27.81,0.42,0.69
62.55205,100,686.832971,0.54,3.0,62.55,0.02,98.0,572.9,2.65,44.82,0.17,0.7
66.69025,100,687.429728,0.75,1.0,66.69,0.02,98.0,461.28,3.06,34.41,0.42,0.61
71.066986,100,688.080109,0.64,2.0,71.07,0.01,99.0,464.5,2.2,45.59,0.6,0.55
77.63824,100,688.674738,0.82,0.0,77.64,0.01,99.0,290.17,2.83,34.62,0.66,0.62
53.845222,100,689.185794,0.33,3.0,53.85,0.04,96.0,345.55,7.75,35.57,0.53,0.56
78.11363,100,689.698276,0.84,0.0,78.11,0.01,99.0,317.0,2.28,38.23,0.5,0.48
59.522057,100,690.216164,0.67,3.0,59.52,0.01,99.0,488.95,5.33,33.13,0.59,0.49
54.948074,100,690.900729,0.59,1.0,54.95,0.03,97.0,326.24,8.19,21.63,0.71,0.48
74.29478,100,691.406092,0.76,0.0,74.29,0.0,100.0,412.03,2.54,39.59,0.7,0.64
71.95621,100,691.929309,0.76,0.0,71.96,0.01,99.0,497.68,1.43,41.28,0.44,0.47
67.67818,100,692.547189,0.81,1.0,67.68,0.02,98.0,424.66,3.31,27.43,0.47,0.49
80.213066,100,693.045964,0.83,1.0,80.21,0.0,100.0,271.9,2.87,39.3,0.57,0.59
63.951187,100,693.680692,0.76,2.0,63.95,0.01,99.0,505.69,3.74,28.9,0.48,0.47
41.582325,100,694.389024,0.49,0.0,41.58,0.0,100.0,578.11,9.86,18.44,0.42,0.6
74.393005,100,695.048371,0.58,1.0,74.39,0.0,100.0,399.41,2.7,33.52,0.13,0.67
72.50093,100,695.636942,0.86,3.0,72.5,0.02,98.0,334.66,3.18,29.64,0.44,0.62
75.57235,100,696.24449,0.76,3.0,75.57,0.0,100.0,390.5,2.48,34.5,0.6,0.56
54.683846,100,696.791307,0.15,0.0,54.68,0.01,99.0,519.1,6.35,30.75,0.29,0.57
77.428276,100,697.328876,0.76,0.0,77.43,0.0,100.0,372.73,2.19,37.62,0.41,0.51
81.4748,100,697.971158,0.91,3.0,81.47,0.0,100.0,326.83,1.67,37.94,0.33,0.5
73.210724,100,698.674449,0.8,2.0,73.21,0.04,96.0,344.28,1.72,37.01,0.21,0.61
77.45524,100,699.223198,0.81,3.0,77.46,0.01,99.0,304.16,2.67,41.89,0.44,0.67
72.14595,100,699.869614,0.78,2.0,72.15,0.02,98.0,276.66,4.16,42.25,0.49,0.52
76.46211,100,700.359408,0.79,0.0,76.46,0.01,99.0,269.32,3.5,42.8,0.58,0.61
79.00037,100,700.696718,0.88,2.0,79.0,0.0,100.0,272.72,3.22,33.18,0.21,0.46
55.374714,100,701.218824,0.23,2.0,55.37,0.02,98.0,523.44,5.59,23.59,0.29,0.31
77.28402,100,701.787752,0.69,2.0,77.28,0.01,99.0,312.12,2.61,36.62,0.69,0.5
85.55564,100,702.353943,0.91,1.0,85.56,0.0,100.0,222.11,2.01,39.85,0.32,0.54
64.555244,100,702.920053,0.7,1.0,64.56,0.01,99.0,415.81,4.91,32.46,0.47,0.53
69.49064,100,703.474057,0.84,0.0,69.49,0.01,99.0,459.15,2.76,37.77,0.49,0.53
83.51097,100,704.066379,0.86,2.0,83.51,0.0,100.0,220.96,2.64,35.71,0.66,0.52
72.46737,100,704.64591,0.86,3.0,72.47,0.01,99.0,482.66,1.51,38.27,0.4,0.56
68.981224,100,705.230407,0.74,1.0,68.98,0.02,98.0,409.14,3.14,38.87,0.56,0.54
70.769936,100,705.732471,0.77,1.0,70.77,0.05,95.0,302.38,2.55,41.9,0.44,0.55
68.11687,100,706.30858,0.75,3.0,68.12,0.03,97.0,304.54,4.45,39.54,0.53,0.48
81.53864,100,706.958057,0.8,1.0,81.54,0.0,100.0,145.19,4.37,32.83,0.51,0.54
42.927914,100,707.511049,0.7,0.0,42.93,0.02,98.0,655.56,7.42,19.61,0.49,0.61
70.395065,100,708.085442,0.76,3.0,70.4,0.02,98.0,422.84,2.5,37.31,0.24,0.52
69.7284,100,708.810945,0.72,0.0,69.73,0.01,99.0,425.59,3.19,41.1,0.49,0.54
76.43288,100,709.44025,0.69,3.0,76.43,0.0,100.0,437.24,1.52,36.25,0.39,0.69
71.32831,100,710.082019,0.75,2.0,71.33,0.01,99.0,430.53,2.63,35.37,0.65,0.59
69.98361,100,710.674402,0.69,1.0,69.98,0.0,100.0,515.48,2.28,44.02,0.49,0.6
74.6194,100,711.331703,0.75,2.0,74.62,0.01,99.0,390.12,2.24,38.26,0.5,0.56
75.209785,100,711.75358,0.48,4.0,75.21,0.01,99.0,340.85,2.8,39.44,0.64,0.63
66.455124,100,712.354513,0.72,0.0,66.46,0.02,98.0,559.86,1.65,37.8,0.37,0.4
81.60394,100,712.736645,0.88,1.0,81.6,0.02,98.0,195.28,2.49,41.36,0.65,0.56
82.924904,100,713.121597,0.86,2.0,82.92,0.01,99.0,234.05,2.07,40.47,0.6,0.36
57.85552,100,713.55648,0.7,1.0,57.86,0.01,99.0,429.75,6.73,24.55,0.38,0.36
73.61876,100,714.076801,0.72,0.0,73.62,0.01,99.0,432.51,1.91,42.65,0.43,0.41
70.823425,100,714.677076,0.83,2.0,70.82,0.02,98.0,350.17,3.46,30.09,0.39,0.49
63.422398,100,715.288968,0.68,0.0,63.42,0.0,100.0,492.5,4.59,31.77,0.37,0.57
80.13463,100,715.808213,0.43,4.0,80.13,0.01,99.0,256.05,2.58,34.64,0.36,0.59
66.34213,100,716.399893,0.73,3.0,66.34,0.0,100.0,580.24,2.4,34.08,0.42,0.48
69.85959,100,716.962625,0.33,2.0,69.86,0.02,98.0,368.8,3.48,34.12,0.11,0.56
68.63287,100,717.659662,0.71,2.0,68.63,0.02,98.0,272.17,5.31,29.42,0.53,0.53
52.268543,100,718.213473,0.51,0.0,52.27,0.0,100.0,440.52,8.72,19.21,0.52,0.65
68.44829,100,718.922899,0.73,1.0,68.45,0.02,98.0,431.06,2.98,42.54,0.67,0.51
74.721146,100,719.499949,0.78,0.0,74.72,0.01,99.0,394.46,2.15,42.96,0.09,0.67
71.875,100,720.274503,0.84,3.0,71.88,0.02,98.0,301.57,3.87,34.57,0.26,0.54
61.826935,100,720.956983,0.85,3.0,61.83,0.02,98.0,356.22,6.13,24.85,0.37,0.73
70.77682,100,721.727032,0.78,1.0,70.78,0.02,98.0,328.73,3.8,40.62,0.44,0.63
80.849556,100,722.449753,0.85,2.0,80.85,0.0,100.0,220.46,3.45,29.41,0.45,0.73
68.4919,100,723.285064,0.77,4.0,68.49,0.06,94.0,155.75,4.9,22.35,0.19,0.67
69.98024,100,723.935352,0.8,3.0,69.98,0.02,98.0,335.88,3.94,33.13,0.59,0.79
75.53427,100,724.61246,0.84,2.0,75.53,0.02,98.0,293.89,2.87,40.57,0.46,0.61
66.432816,100,725.40736,0.74,0.0,66.43,0.0,100.0,579.76,2.38,42.01,0.5,0.64
79.41423,100,726.074652,0.86,2.0,79.41,0.02,98.0,246.45,2.39,40.61,0.5,0.76
69.009834,100,726.701615,0.58,0.0,69.01,0.0,100.0,405.29,4.23,44.49,0.61,0.63
76.951454,100,727.325578,0.8,1.0,76.95,0.01,99.0,322.87,2.55,36.91,0.55,0.59
73.647446,100,727.877606,0.79,3.0,73.65,0.0,100.0,466.92,1.91,40.49,0.35,0.58
75.50315,100,728.450451,0.86,0.0,75.5,0.03,97.0,296.73,2.28,37.71,0.45,0.51
67.10959,100,729.002061,0.68,2.0,67.11,0.01,99.0,590.12,1.52,37.9,0.45,0.53
77.411224,100,729.472908,0.8,2.0,77.41,0.0,100.0,356.42,2.44,34.79,0.59,0.51
75.74894,100,730.095106,0.8,3.0,75.75,0.02,98.0,383.34,1.46,37.82,0.26,0.43
68.08301,100,730.79207,0.76,1.0,68.08,0.02,98.0,502.14,2.02,40.14,0.3,0.6
73.613976,100,731.49408,0.69,3.0,73.61,0.0,100.0,440.8,2.31,40.69,0.32,0.66
69.459724,100,732.177859,0.76,1.0,69.46,0.03,97.0,384.22,2.84,38.64,0.63,0.66
63.09123,100,732.796552,0.69,3.0,63.09,0.02,98.0,468.69,4.05,34.03,0.35,0.65
76.278625,100,733.37682,0.79,3.0,76.28,0.0,100.0,263.43,4.18,36.45,0.58,0.59
70.0968,100,734.053618,0.75,0.0,70.1,0.02,98.0,338.14,3.87,39.64,0.61,0.54
73.9694,100,734.649519,0.77,2.0,73.97,0.01,99.0,368.75,2.76,31.22,0.66,0.63
81.28133,100,735.234514,0.81,1.0,81.28,0.01,99.0,270.47,2.02,42.09,0.5,0.57
76.94764,100,736.040716,0.83,3.0,76.95,0.0,100.0,340.37,2.82,34.86,0.5,0.55
82.31334,100,736.735234,0.92,4.0,82.31,0.04,96.0,184.43,1.9,38.36,0.31,0.76
66.53242,100,737.444728,0.66,0.0,66.53,0.0,100.0,464.55,4.08,38.23,0.62,0.65
80.651924,100,738.038354,0.88,2.0,80.65,0.0,100.0,271.02,2.75,37.15,0.44,0.66
73.37765,100,738.674551,0.83,3.0,73.38,0.0,100.0,345.1,3.82,37.91,0.23,0.55
62.257885,100,739.441884,0.43,1.0,62.26,0.03,97.0,468.53,3.8,29.5,0.4,0.6
80.849464,100,740.233859,0.83,3.0,80.85,0.01,99.0,277.16,2.05,41.83,0.73,0.73
56.40853,100,741.102918,0.33,2.0,56.41,0.0,100.0,376.45,8.44,30.75,0.52,0.76
81.8024,100,741.595176,0.87,2.0,81.8,0.02,98.0,181.14,2.64,35.74,0.69,0.82
78.39822,100,741.988832,0.86,3.0,78.4,0.02,98.0,284.43,2.13,34.81,0.45,0.46
68.44338,100,742.703404,0.57,2.0,68.44,0.0,100.0,441.56,3.85,29.38,0.46,0.36
74.689095,100,743.456467,0.81,2.0,74.69,0.02,98.0,370.18,1.98,43.58,0.43,0.68
79.48208,100,744.226573,0.9,0.0,79.48,0.0,100.0,320.37,2.36,40.04,0.59,0.7
67.40242,100,744.847639,0.79,0.0,67.4,0.04,96.0,462.37,1.76,37.65,0.26,0.72
69.02453,100,745.517642,0.91,1.0,69.02,0.02,98.0,205.74,6.18,26.04,0.57,0.55
78.05212,100,746.11794,0.84,3.0,78.05,0.0,100.0,346.59,2.4,39.71,0.42,0.61
80.48664,100,746.705947,0.85,3.0,80.49,0.01,99.0,260.27,2.41,36.55,0.61,0.57
62.70855,100,747.274062,0.64,0.0,62.71,0.01,99.0,520.17,3.9,41.72,0.7,0.55
72.87787,100,747.846313,0.68,0.0,72.88,0.01,99.0,456.21,1.78,38.6,0.42,0.53
51.982758,100,748.417626,0.56,0.0,51.98,0.01,99.0,452.75,8.16,21.48,0.63,0.54
70.75885,100,749.111896,0.78,1.0,70.76,0.0,100.0,527.43,1.87,41.51,0.44,0.54
63.800022,100,749.828413,0.74,0.0,63.8,0.04,96.0,488.01,2.5,40.95,0.58,0.65
75.098694,100,750.580096,0.96,2.0,75.1,0.11,89.0,111.03,1.0,20.68,0.24,0.67
67.57917,100,751.212387,0.79,0.0,67.58,0.01,99.0,409.77,4.08,25.33,0.47,0.72
81.54655,100,751.830425,0.84,1.0,81.55,0.0,100.0,284.45,2.28,39.23,0.53,0.59
79.0565,100,752.600216,0.82,3.0,79.06,0.0,100.0,328.21,2.37,37.21,0.43,0.58
69.68391,100,753.268071,-1.0,5.0,69.68,0.01,99.0,449.7,2.84,38.95,0.12,0.74
68.662384,100,753.911221,0.58,3.0,68.66,0.0,100.0,433.06,3.91,32.22,0.35,0.64
87.96463,100,754.490856,0.93,3.0,87.96,0.0,100.0,194.94,1.7,39.92,0.37,0.61
88.44827,100,755.419857,0.88,0.0,88.45,0.01,99.0,159.46,1.52,37.27,0.47,0.54
65.98554,100,756.211804,0.73,3.0,65.99,0.03,97.0,515.56,1.94,41.8,0.53,0.87
77.45038,100,756.903219,0.85,3.0,77.45,0.01,99.0,317.55,2.47,42.15,0.26,0.75
60.598072,100,757.445231,0.7,0.0,60.6,0.0,100.0,566.85,4.32,31.3,0.46,0.65
60.48722,100,758.155634,0.56,3.0,60.49,0.0,100.0,598.66,3.88,43.92,0.54,0.51
74.55803,100,758.86785,0.78,1.0,74.56,0.01,99.0,402.79,2.07,45.31,0.49,0.67
61.564346,100,759.597797,0.68,3.0,61.56,0.02,98.0,518.22,3.78,45.37,0.43,0.67
67.238335,100,760.318677,0.72,1.0,67.24,0.03,97.0,452.68,2.49,41.06,0.66,0.68
63.344105,100,760.916403,0.59,1.0,63.34,0.03,97.0,391.62,4.62,32.09,0.4,0.68
70.04216,100,761.630298,0.81,0.0,70.04,0.03,97.0,350.98,3.15,38.8,0.47,0.56
63.8015,100,762.331882,0.55,0.0,63.8,0.0,100.0,568.4,3.34,41.6,0.31,0.68
64.719345,100,762.914483,0.61,1.0,64.72,0.0,100.0,283.66,7.34,24.64,0.58,0.66
66.202156,100,763.667607,0.78,0.0,66.2,0.02,98.0,368.62,4.6,29.24,0.45,0.54
73.65167,100,764.355063,0.79,0.0,73.65,0.01,99.0,460.78,1.47,39.52,0.36,0.7
82.94533,100,765.164577,0.74,1.0,82.95,0.0,100.0,257.84,2.26,41.3,0.45,0.65
76.60625,100,766.016417,0.82,3.0,76.61,0.0,100.0,377.17,2.37,42.59,0.42,0.75
67.719505,100,766.738416,0.57,2.0,67.72,0.02,98.0,254.09,5.86,21.84,0.45,0.8
70.42138,100,767.522273,0.79,1.0,70.42,0.02,98.0,378.74,3.16,40.02,0.43,0.68
63.79485,100,768.205493,0.47,1.0,63.79,0.0,100.0,547.89,3.65,34.17,0.41,0.75
71.14637,100,768.996869,0.77,1.0,71.15,0.03,97.0,453.1,1.28,38.01,0.32,0.64
73.06296,100,769.794989,0.77,3.0,73.06,0.02,98.0,396.6,2.08,43.05,0.63,0.75
67.23168,100,770.596066,-1.0,4.0,67.23,0.01,99.0,378.97,4.65,39.22,0.5,0.75
72.37325,100,771.33402,0.75,0.0,72.37,0.0,100.0,501.37,1.77,39.35,0.53,0.75
62.66711,100,772.116104,0.72,3.0,62.67,0.02,98.0,599.03,2.22,40.39,0.43,0.69
62.59625,100,772.669097,0.56,0.0,62.6,0.01,99.0,585.54,2.95,40.58,0.48,0.74
71.64182,100,773.101406,0.76,0.0,71.64,0.01,99.0,421.62,2.67,39.82,0.63,0.52
70.88033,100,773.732002,0.73,0.0,70.88,0.0,100.0,471.81,2.67,42.44,0.62,0.4
69.28988,100,774.580651,0.78,4.0,69.29,0.03,97.0,447.22,1.94,40.84,0.27,0.59
71.95175,100,775.428066,0.71,0.0,71.95,0.01,99.0,394.75,2.98,42.03,0.37,0.79
74.41442,100,776.148597,0.9,1.0,74.41,0.01,99.0,315.55,3.42,39.76,0.51,0.8
70.36708,100,776.86388,0.76,0.0,70.37,0.0,100.0,514.48,2.18,34.61,0.48,0.68
74.35935,100,777.499271,0.76,2.0,74.36,0.02,98.0,368.64,2.1,40.26,0.32,0.67
73.57458,100,778.177876,0.82,3.0,73.57,0.01,99.0,338.84,3.33,37.18,0.51,0.61
70.66629,100,778.807284,0.94,1.0,70.67,0.02,98.0,123.82,6.91,22.25,0.16,0.64
65.82871,100,779.419386,0.68,1.0,65.83,0.0,100.0,621.8,1.93,34.88,0.43,0.59
67.646324,100,780.064316,0.74,3.0,67.65,0.03,97.0,508.82,1.53,34.96,0.46,0.57
68.3262,100,780.796836,0.76,3.0,68.33,0.0,100.0,512.36,2.82,40.92,0.48,0.61
70.08032,100,781.602116,0.72,3.0,70.08,0.0,100.0,319.08,5.2,33.39,0.58,0.68
63.59094,100,782.53447,0.63,2.0,63.59,0.01,99.0,610.0,2.28,40.59,0.28,0.75
69.68418,100,783.299726,0.72,3.0,69.68,0.01,99.0,340.37,4.48,40.06,0.72,0.88
65.04027,100,784.10152,0.72,0.0,65.04,0.03,97.0,475.3,2.84,40.4,0.45,0.72
68.93879,100,784.8547,0.66,4.0,68.94,0.06,94.0,297.48,2.63,37.16,0.52,0.77
68.898964,100,785.743305,0.74,0.0,68.9,0.05,95.0,343.67,2.52,39.91,0.4,0.71
71.06496,100,786.603438,0.67,0.0,71.06,0.02,98.0,426.12,2.25,41.5,0.44,0.86
75.810616,100,787.34399,0.77,0.0,75.81,0.01,99.0,413.17,1.54,39.02,0.36,0.81
74.93344,100,788.171831,0.82,3.0,74.93,0.01,99.0,381.36,2.28,39.03,0.49,0.7
60.465485,100,789.062328,0.66,0.0,60.47,0.03,97.0,442.51,4.74,38.02,0.69,0.78
65.71954,100,789.916457,0.7,2.0,65.72,0.01,99.0,507.84,3.17,39.53,0.56,0.83
76.56473,100,790.549009,0.79,3.0,76.56,0.0,100.0,347.56,2.83,40.69,0.61,0.8
71.01256,100,791.375899,0.69,2.0,71.01,0.0,100.0,419.0,3.42,44.55,0.6,0.58
72.36,100,792.218383,0.58,0.0,72.36,0.02,98.0,416.37,2.0,40.74,0.49,0.77
84.00583,100,792.947807,0.85,1.0,84.01,0.0,100.0,235.32,2.28,38.94,0.7,0.8
69.187805,100,793.673415,0.83,1.0,69.19,0.02,98.0,423.4,2.87,39.36,0.34,0.68
65.16144,100,794.388343,0.58,3.0,65.16,0.02,98.0,413.62,4.24,38.61,0.49,0.68
67.70961,100,794.992637,0.7,0.0,67.71,0.01,99.0,525.53,2.3,39.59,0.44,0.67
81.45464,100,795.692057,0.84,3.0,81.45,0.0,100.0,275.63,2.44,36.3,0.71,0.56
56.092773,100,796.449564,0.73,2.0,56.09,0.01,99.0,653.02,3.91,41.94,0.71,0.66
73.41691,100,797.0936,0.82,2.0,73.42,0.02,98.0,310.55,3.27,39.06,0.62,0.72
73.337,100,797.857817,0.78,1.0,73.34,0.01,99.0,452.33,1.7,38.13,0.45,0.6
76.76986,100,798.553198,0.87,1.0,76.77,0.0,100.0,247.36,4.27,24.9,0.24,0.73
74.44001,100,799.260077,0.82,1.0,74.44,0.02,98.0,335.0,2.59,44.98,0.58,0.65
61.248405,100,799.91197,0.66,1.0,61.25,0.02,98.0,482.52,4.41,39.06,0.67,0.67
81.45524,100,800.544174,0.81,3.0,81.46,0.01,99.0,295.58,1.59,42.33,0.45,0.6
72.79114,100,801.238012,0.72,2.0,72.79,0.01,99.0,402.8,2.61,41.89,0.63,0.59
68.10812,100,801.806382,0.77,1.0,68.11,0.01,99.0,452.91,3.27,30.31,0.36,0.65
70.76482,100,802.29218,0.83,0.0,70.76,0.01,99.0,471.95,2.18,40.48,0.47,0.53
70.39595,100,802.80449,0.61,3.0,70.4,0.02,98.0,273.6,4.74,32.86,0.33,0.46
79.47976,100,803.26655,0.86,1.0,79.48,0.0,100.0,307.0,2.56,36.81,0.45,0.47
57.04545,100,803.778761,0.62,1.0,57.05,0.02,98.0,570.93,4.37,42.96,0.69,0.43
